LSK
day-profitability;day-variability;(log of) market capitalization
1.0970556161395857;1.206644144144144;21.446073722322648
0.9566733067729085;1.077371489136195;21.399867577999935
0.9772138788192647;1.0528301886792453;21.382526462442364
1.0010582010582012;1.0412087912087913;21.385594104613766
0.9715789473684211;1.0342205323193916;21.36110133969337
0.9174809989142235;1.1218026796589524;21.273282854012784
0.9281045751633987;1.190965092402464;21.19482541757173
0.9666452854393842;1.174089068825911;21.158988384098734
1.0375083724045546;1.130246020260492;21.187032504846737
0.9196891191709844;1.1181882519462136;21.10059263532899
1.0536723163841808;1.1111111111111112;21.15026027224936
0.954177897574124;1.0966810966810967;21.09830368276408
0.9950354609929077;1.0755685986793837;21.08918193716514
0.8372591006423983;1.256387665198238;20.91028712352249
1.1381074168797953;1.2858490566037737;21.040649644628214
0.9901738473167044;1.1588330632090762;21.022163175774075
0.9275914634146342;1.1094276094276094;20.94887925562554
1.0;1.2139352306182531;20.95529046251413
1.0391517128874388;1.0955574182732608;20.994583262753054
1.0574088440651668;1.1351568785197104;21.06251179894657
0.9831006612784718;1.0752851711026616;21.04444909623857
0.9300595238095238;1.1387043189368773;20.976851439158157
0.9623999999999999;1.0999999999999999;20.938844762085623
0.9850869925434963;1.0566356720202874;20.927952234129336
0.986429177268872;1.0506993006993006;20.906065458615807
0.9424398625429553;1.1636188642925889;20.847764811448197
0.9003656307129799;1.113936927772126;20.740365661036943
0.9837067209775967;1.0625;20.720596320957124
0.8227979274611399;1.2365728900255755;20.525424715904506
0.9430379746835443;1.1299435028248588;20.461187279160878
1.0120805369127517;1.0920162381596754;20.473696666816124
0.9376657824933687;1.1545319465081723;20.410663575910807
1.0997191011235954;1.1274787535410766;20.51231849730891
1.294267515923567;1.394255874673629;20.7734859886723
0.8494949494949495;1.2872996300863133;20.58441049033909
1.028673835125448;1.1777188328912467;20.60897884188726
0.9649122807017543;1.1132812500000002;20.565819589028454
1.039951573849879;1.0716019417475728;20.607227692207058
1.0639534883720931;1.0895348837209302;20.67005991148772
0.9431693989071038;1.1595238095238094;20.611594073865312
0.9872685185185184;1.0309155766944114;20.600228680414244
1.0222222222222221;1.0463733650416172;20.624949942905413
1.1121281464530892;1.1539365452408932;20.731909345962933
1.0010245901639343;1.113804004214963;20.737704185525
1.025693730729702;1.0495356037151704;20.75881483490361
1.0501002004008015;1.0501002004008015;20.808530533961676
1.01906577693041;1.0740740740740742;20.828802224937792
0.9785247432306255;1.0664739884393064;20.809061926439917
1.0791984732824427;1.090297790585975;20.88562608500495
1.0397175639894085;1.0564516129032258;20.93648407651047
1.046728971962617;1.09674582233949;20.981579397610272
0.9456609894566099;1.127056672760512;20.926575235059506
0.9905498281786941;1.051056338028169;20.915483816374834
1.0677083333333335;1.0826086956521739;20.980986101643335
1.0633631194151096;1.0716029292107405;21.04323972912532
0.8500000000000001;1.2298959318826868;20.873993348412633
1.0595130748422001;1.1072436500470366;20.936196631944902
0.9507640067911715;1.0711071107110712;20.888643481322337
1.062780269058296;1.0782374100719425;20.944751069209335
1.0962837837837838;1.1005067567567568;21.036471669904056
1.015432098765432;1.1192660550458715;21.050252317125906
0.9962462462462462;1.1079077429983524;21.05938808947319
1.072562358276644;1.111791730474732;21.126911805422957
1.0119465917076598;1.0632727272727271;21.141780999470242
0.9534722222222223;1.0756796473181485;21.094275938181852
0.9833212472806382;1.0499254843517138;21.08229860373491
0.9778924097273397;1.0749802683504341;21.060671797511713
0.9526671675432006;1.1014014839241548;21.015739545900203
0.9597791798107256;1.0932773109243696;20.974978658746966
0.9745275267050123;1.068241469816273;20.94961242186721
0.9383445945945945;1.1206120612061206;20.88446832025902
0.9029649595687331;1.143884892086331;20.784170870267396
1.0129740518962076;1.1067357512953366;20.795210117005723
1.0826771653543308;1.1106639839034205;20.875533628107984
1.0118721461187214;1.1129343629343629;20.882880731012154
0.9493670886075949;1.0932692307692307;20.82952390388455
0.9809160305343511;1.0563380281690142;20.808331381948953
0.9951267056530215;1.0883218842001963;20.801870574621088
1.023391812865497;1.0488534396809572;20.830654241347265
1.0028462998102468;1.0441458733205375;20.83788932648964
1.0689981096408319;1.0720379146919432;20.905368834858113
0.9646330680813439;1.0816326530612246;20.870200916832857
0.8970856102003643;1.1158536585365855;20.76849386518855
0.9311043566362716;1.1420323325635104;20.699529370802303
1.0207423580786026;1.1017341040462427;20.71621404540653
0.9573105656350055;1.0678733031674208;20.67546633216189
0.9832962138084632;1.055872291904219;20.66023696398306
1.0045506257110355;1.021914648212226;20.659841510862933
0.9079545454545455;1.1182389937106918;20.560757552097865
1.112781954887218;1.1367088607594937;20.666668850182667
0.9614512471655329;1.0782190132370637;20.621023971019028
