ENJ
day-profitability;day-variability;(log of) market capitalization
0.9989363626893576;1.0785468743846383;18.741150797289958
1.0283906999199026;1.0903649899305319;18.76957944412697
0.9976626786343213;1.0863436919410672;18.76692459673121
0.9702453659059251;1.1240026098251539;18.735133792091123
0.9780044787260513;1.0474886728444253;18.711505874318604
0.9220400049695614;1.1029942133883135;18.631474946990902
0.924651819130008;1.2926936194559409;18.551402125942456
0.8695341450502911;1.2142132447887843;18.414327846967613
1.0480898841982722;1.1966239097861577;18.454914813671127
0.932770107736941;1.1375740925871989;18.387792454615038
1.163416395810762;1.2273514090659075;18.53453978859399
0.9206094572824864;1.1638089336587798;18.448772363611617
0.9864822940211851;1.0880718805825538;18.43051226576782
0.8552085673631393;1.2209861776846498;18.27396757216498
0.9391516513221988;1.2472786017867985;18.208936201373394
1.142362089367217;1.2780628319380682;18.33712538078849
0.8639148287966091;1.191598451056321;18.183840266554014
1.0116807580455676;1.2738997944865706;18.19057340163184
1.0595747117660534;1.1163589993923033;18.245743650770073
1.0549838282857982;1.1653952641871093;18.310153805285157
1.0431341077085534;1.1433841571759769;18.352138592304538
0.9325940843908476;1.1637379973190594;18.28363208728611
0.9917720422657198;1.1272908675268318;18.2767134519768
1.067683079662233;1.1286148296663367;18.352551527979028
1.0661769539209887;1.1667914434004323;18.401722476284245
1.02424588947954;1.2619636751035277;18.423101760924283
0.9420916681684388;1.1411019130317377;18.3680701612688
1.0084758553305744;1.0643846649484534;18.379876113864682
0.8260924565745051;1.2478163384675376;18.185094818848764
0.992249327698809;1.1522406967537608;18.173814509201886
0.9759844160375256;1.0853642498001963;18.148246746473554
0.9379818042919648;1.1502154660513726;18.08509865902855
1.0195704610328737;1.0632700989801718;18.108668327949527
1.0823610581923406;1.0975075607466889;18.191030180378405
0.8612259247645924;1.1710451647361217;18.042925958855538
0.9865365381867739;1.0603515105233319;18.03321079241358
1.064218335627245;1.1209317058271207;18.09103915524773
0.9999580017219295;1.120191540303272;18.092427173381264
1.1514989237150206;1.1688034861132985;18.233463325964603
0.8864019078653935;1.2101014015371698;18.114681396522265
0.9791472685786786;1.0505478326736581;18.097213166989334
1.0390264811349357;1.041317208523114;18.13506457604949
1.113132026011998;1.1508713247439708;18.240215778625387
1.0031399873314633;1.0853172395891273;18.24429238289006
1.0101919821866598;1.0586486039980176;18.25101715203024
1.0793771669697811;1.0819484138005178;18.32752675789066
0.9471334508330285;1.0788332606198747;18.27159164103808
1.0271981036828934;1.0794706648365184;18.29825087220701
1.0895121638377014;1.1009143679046591;18.383485072617155
1.0295521638088059;1.0427635497319834;18.412255753176304
1.0462019347773182;1.0694292956448268;18.460133295613637
0.9660689374564054;1.098464137980505;18.426114673379683
1.0409529331154799;1.0763950008801266;18.465114939412377
1.0526304332051375;1.0567100605479114;18.51321943217403
1.0935798509055117;1.1219352346261573;18.604150141724737
0.86293610373776;1.1956249811616482;18.447897037671634
1.0919186406141979;1.1349771014252195;18.546993211473904
0.9720582054002121;1.0520037936739794;18.51756669067454
1.0644507834139483;1.0947013334621036;18.576167719110614
1.04375481756411;1.0862161943538167;18.61831244179001
0.992927044343177;1.0525714214333004;18.617579879652464
0.9712896403297131;1.0695535708365658;18.589758850439168
1.0135041042511739;1.035116212858474;18.60280854030931
1.067894036896741;1.1149464678966041;18.6684970598551
1.0180657743107882;1.0719103018040803;18.68512591874647
0.9585093138794839;1.1058255070096639;18.64055330340085
0.9433734281359863;1.0989595774610503;18.58184136236318
1.0057305117629676;1.113191614091899;18.58942674344317
0.9664203095060762;1.0965729331800214;18.558707390267493
0.9897414528642579;1.0756389504470396;18.544283708696348
1.0368425283352536;1.0850057608317034;18.578081892420805
0.8892255082338103;1.16035449854162;18.454410476534658
1.0171707231092375;1.1080444745421045;18.46692162335964
1.0561943928475919;1.1174399458998558;18.52057530847952
0.9710268832525886;1.1084044120930647;18.499650885863606
0.9819255999102938;1.0928929061987682;18.478471990844564
0.9871484288972087;1.0844962252413466;18.470179847241255
0.9224893185447326;1.1028183920661674;18.390032786696775
1.0495581571291523;1.0664157223234805;18.438113516339747
1.0225648879933977;1.0593318967135446;18.459937004550753
1.0332267209420658;1.0440469152562166;18.49287082026192
0.9921134093147602;1.03481137276522;18.48494593086254
0.9299927090485661;1.0874005590195657;18.414152793169926
0.8822081010606165;1.1636737104722612;18.284186990724344
1.0345171588188347;1.1167367474639227;18.317315358919377
0.9563376864579063;1.0742662055511218;18.274982850125106
0.9933485416612039;1.0464968040087115;18.269174853584083
0.9800416750925379;1.0396727384995368;18.249779878086358
0.8802957831163121;1.1393804632755684;18.121977507643685
1.0666945709210445;1.107166331076358;18.18511395529559
1.000218878769711;1.0830730976691367;18.191001632314023
