DENT
day-profitability;day-variability;(log of) market capitalization
0.9980264780856838;1.0702219561219688;19.367145475203262
0.9278235779060182;1.1030782521711455;19.29165359410094
0.9673188083592708;1.080252940902962;19.25760434589894
0.9773262525975525;1.1066347085521953;19.23003885839736
1.0666446717255031;1.2496926229508196;19.297094455510802
0.8513812643881707;1.2449980708813317;19.134300494013754
0.8809007333953105;1.1813490158425346;19.014269908412576
0.8426297169811321;1.233798782670963;18.837421087018726
1.0872213761594907;1.400783057483538;18.931805305032146
0.8893782714158049;1.163357008262067;18.812023438561347
1.0934243621990656;1.16065672089362;18.90000505660749
0.9962146367379466;1.1292746828461115;18.88587299832506
0.9567411194833153;1.0858781362007168;18.83250400940396
0.7982772011579468;1.2922926482353987;18.603116227589744
0.999471319058948;1.225156432283381;18.606312864777006
0.9765874423554451;1.1050137427731967;18.576705398220746
0.8862912762667152;1.1455331412103744;18.454319580454772
0.9392561983471074;1.5350459879479859;18.385107046744395
1.2266918546505168;1.2745641380902897;18.579181534029527
0.9423487544483986;1.2530966143682907;18.537883460144865
1.0237804304915876;1.1013351263087119;18.565757165519916
0.9012832263978002;1.2695347786811202;18.46346156431999
1.0619595075796113;1.191552511415525;18.523218703945105
1.0946354363430297;1.182060917721519;18.627924675557217
1.0399606651171107;1.2064709182719282;18.631559039601335
0.9346282193890648;1.2148294611962431;18.568590170471705
0.938586007171095;1.1033136450095105;18.501025821292203
1.039265730833415;1.1136770854071272;18.53737352327302
0.8720294228592983;1.1688781664656211;18.40207153165314
0.9695293862502711;1.119360568383659;18.368438241314433
1.0661064425770306;1.100280112044818;18.430599361431383
0.9410407049937054;1.1462236361494051;18.37160279387654
1.1682367283608557;1.4125211505922166;18.533038037968723
1.1051835035944002;1.1794871794871795;18.63594228164986
0.9233742805600893;1.0874755199104729;18.55258747127265
0.9173523157992048;1.1430074713248448;18.47260336827029
0.9488339364696421;1.0776324254771608;18.42263584150301
1.0268498942917548;1.052397586535408;18.45133251179614
1.0757918552036199;1.1075877689694225;18.525410186525455
0.9345776592705457;1.1538382277176713;18.46155792095004
0.9806091370558375;1.048969872657625;18.4456524688068
1.035163925948909;1.0746129065779901;18.4812707957595
1.086111111111111;1.1768143661672512;18.570940323257418
0.9976194836110602;1.0929350403034614;18.56617023516827
0.9806201550387597;1.0607013531541833;18.541050546595883
1.0180214004129904;1.0528003017160097;18.561552478975443
0.915605976757056;1.1285070653286913;18.47300538781616
0.9828767123287672;1.0839227277525598;18.45581080370289
1.0092440427280196;1.0514067025237899;18.46283792990769
1.0305997552019583;1.0548938373899532;18.49073700184353
1.0878731159491677;1.1549911522847924;18.579543822964872
1.063266041816871;1.1025899148897227;18.645686160918515
1.198229636564814;1.2805152143845089;18.822369430347738
0.9846862814604751;1.3206400492345567;18.8088244930705
0.9767441860465117;1.1474293763205259;18.788413987888017
0.7874916931255999;1.3038413401367093;18.544685981498453
1.1254938852304799;1.160877158936542;18.659691707397368
0.9362427265170407;1.13303730017762;18.59927915342694
1.0050851993933445;1.0467187784039267;18.59952772138063
1.0002651347768448;1.1740005752085132;18.604124004734444
0.938293370944993;1.080619124489602;18.542771280104613
0.9542600056237699;1.0721535524067933;18.498318657810312
1.105366044374939;1.1408281656331265;18.603355005205454
1.0522881580107575;1.1384429804212675;18.657139224850454
0.9348224704117353;1.0748006808205681;18.595124208240076
1.1219469026548674;1.2541212503378074;18.71760856989305
0.9372776488785769;1.1998005319148937;18.672571855919266
0.9314989257973889;1.1327102803738318;18.600122265757477
0.9885992045956694;1.0791588785046728;18.59241019358212
0.9647502018118218;1.0474582629900582;18.553201278331805
0.9515410323059785;1.0836323763955344;18.50506310477217
0.8520066077154795;1.1924681344148318;18.348845479548466
0.9628447686346022;1.1186785260482845;18.311678761751292
1.0443710172291716;1.0978759353125753;18.358119349677402
0.9869510949733348;1.0900503005766164;18.340846953620748
0.945840055312284;1.1130510153541358;18.28286054467331
0.9752547307132461;1.1164958061509784;18.2622411883653
0.8977004350528278;1.1396295256806062;18.15492682910556
1.1067111296373489;1.1524663677130045;18.252782950739945
1.0386837478020596;1.1329639889196674;18.290380969733995
0.9944417593040115;1.0469436425254173;18.28557252021141
1.099757281553398;1.20828681305049;18.38189452999064
0.9439273049645389;1.1203176861071595;18.319975276724936
0.9680511182108626;1.1158536585365852;18.279542411787215
0.9727025691699603;1.1317839693648488;18.241446775647514
0.9455079122001021;1.076595744680851;18.180452959657867
0.9540726732405781;1.080790717662226;18.132630270315868
0.941559360407528;1.069461259079903;18.073008878970725
0.9335548172757475;1.10037847622182;17.999433571641312
1.1764705882352942;1.3113752682846294;18.160080869033784
0.9512732278045423;1.1530062817828297;18.110931247086455
