XLM
day-profitability;day-variability;(log of) market capitalization
1.0155513920231773;1.0808812096107079;22.558481539080187
0.9451299266883382;1.0688568292300455;22.500211612040097
1.0976330711771325;1.1174338158331418;22.58996941219463
1.0223116054808759;1.0624828416053833;22.62300732035048
0.9677109877754777;1.1312185574565878;22.595276045900142
0.9606485232535331;1.0933620478801147;22.554352913934828
0.9742136205130634;1.1622867757700042;22.52794213476429
0.9457051299541909;1.1140004833158077;22.475999229971517
1.0019984770448245;1.1794177690369183;22.475746937185786
0.927263337325501;1.1045333884924329;22.412210787454857
1.0423102224293173;1.095150013212304;22.450937215488977
0.9588039474073369;1.090318231982454;22.409145269107277
1.0001447522152258;1.0669276276169897;22.40375634050784
0.8521123864999143;1.2370145111773039;22.249413257594515
0.9670529708182308;1.1543830391036745;22.216574564508665
0.954367022424353;1.0615262915027797;22.171250385847976
0.8977492324461409;1.1658399215877486;22.064628623119827
1.0681365638126243;1.402201204432614;22.128985430383445
1.125278817095985;1.1750181963325586;22.25557468530532
1.071906301001632;1.1974241639569732;22.32679002493044
0.9407618132781614;1.0881091836448729;22.27575821894987
0.9531371242700944;1.1338577168766095;22.22985671627722
0.9718263489071702;1.081983783133925;22.200377750205888
0.9902290268985677;1.0501358718873375;22.197302922223052
1.029562948914881;1.0536552969467572;22.21636220946974
0.9565448177281429;1.1330614349239083;22.169113395995453
0.945170957933192;1.1164936900063345;22.111443435660682
1.0155728175127032;1.0500125531182876;22.126229470303183
0.8704213916232563;1.178900523281502;21.987337704395237
0.9902981393835725;1.139612653915191;21.976345687515067
1.093837779505816;1.16790715143436;22.067658129069297
0.9945071080236662;1.1190531129384125;22.066709824598583
1.0856800768595718;1.140133269499458;22.151570688285663
1.0429174484052532;1.0656509781444803;22.198550879793466
0.8732677588146958;1.1689742069374445;22.05467950956292
0.9556594117533458;1.0898891627540999;22.02399469447958
0.9774295812034521;1.0558199799037495;22.000362725974654
1.042945641110428;1.0666645929566438;22.043601443274195
1.0225947269060585;1.032780369536812;22.065736977285322
0.9545999864549773;1.1069193152766326;22.020925404958607
1.0096229817062052;1.024856547882713;22.031079537012467
1.0642071709952587;1.068060484803394;22.094222414832977
1.1460867754120554;1.1703857581100992;22.225928159644127
1.0214754968645277;1.1466597973553152;22.243011337408117
1.021725130228501;1.0680997526793075;22.260631616115166
1.1583518939831619;1.1809553787368665;22.408870252176857
0.9790481571956711;1.1065962847752084;22.386027937406787
1.0542762522519993;1.1348171235153461;22.441413509930758
1.1704945761109151;1.1775433012139656;22.599330443389967
1.03212056629624;1.080849783686216;22.63997737611884
1.0671502737681795;1.1165441795231417;22.706167724252715
0.9595160313961478;1.1427296211251436;22.665730933330728
0.9811623983561074;1.0484542089669833;22.6454992788796
1.0114345199105244;1.0218120988219397;22.65627732160727
1.075246020862462;1.0988583416023123;22.730221104002286
0.8532786123041893;1.2086095226538442;22.564607583364925
1.1350133985444641;1.1739594095718007;22.696954750130008
1.012022596063027;1.1074392435727125;22.70604344437222
1.0985306584504428;1.116197588917318;22.79838872025612
1.066194513251695;1.0867711087929657;22.864879297701812
0.9258123168689829;1.1022455599047543;22.78841913194
1.032593406645016;1.1359729725647363;22.823321357202648
1.0004327653477951;1.0284310227756615;22.822176608562486
0.9962712065163912;1.0313615626986734;22.817962473218312
0.9838123011906881;1.0336800233216412;22.803597571911606
0.9992092130162147;1.017906332869943;22.8029849303552
0.9595806087308115;1.0590172772944493;22.76048080204854
0.9565759733117377;1.0871111274160412;22.71783398062082
0.9742868814427792;1.0822235440266137;22.694179756727905
0.981373200672995;1.082355494586525;22.672201995584597
0.9371164425994271;1.0921341838954464;22.606580986354512
0.8891517108103749;1.181841755319149;22.48759123809742
1.1457050820914052;1.1987174641156189;22.623326641280755
1.0445730293985225;1.0652957921172386;22.666594729280323
0.9823972107657638;1.0935856872640957;22.65004063218336
0.9425099878549847;1.0713082408988506;22.59090369077044
0.9650488180439334;1.0746697247139263;22.550593766136267
0.9346095024013882;1.126992803719686;22.48522289343396
1.0198519483255604;1.0417282042755187;22.50415596617339
0.9924758868598638;1.052644204627598;22.497077748482205
1.0473990476759958;1.0585864661654134;22.545012368641256
0.9554150648726574;1.0562262608855422;22.49985764220114
0.9449863784163811;1.0676555379893984;22.444854372294426
0.9327041116763092;1.1065330132492808;22.373531145934177
1.041418976160943;1.0740307311046458;22.41196461703524
0.9832176281460547;1.051585721985226;22.40068546117777
0.9864657433619426;1.0418020971707977;22.388906089282948
0.9724906226028699;1.0358311053478935;22.359254608604566
0.9176814594197495;1.1060050355861304;22.27318754885067
1.1137734690020162;1.1369814637200175;22.382421034687912
0.978350998439553;1.0895217894046856;22.36424607924634
