WAVES
day-profitability;day-variability;(log of) market capitalization
1.053968253968254;1.1074918566775245;20.313581841836626
1.0075414781297134;1.036923076923077;20.319437887961605
1.0360360360360361;1.046686746987952;20.352738243718697
0.995645863570392;1.0454545454545456;20.3470556014027
0.9839650145772594;1.0414814814814815;20.32997877451095
0.9142011834319527;1.102773246329527;20.242775412976492
1.0081168831168832;1.1366906474820144;20.246139299917015
0.9467741935483871;1.1099656357388314;20.190823240955453
1.0068493150684932;1.1669902912621357;20.192325937326874
0.9454855195911414;1.103448275862069;20.134341725397054
1.068840579710145;1.1323251417769375;20.19498203551326
0.9489795918367347;1.1113172541743972;20.14048044480434
1.0;1.0685185185185184;20.13559336552397
0.8972972972972975;1.1867219917012446;20.02630740277747
1.0481927710843373;1.1598272138228942;20.072856254965142
0.9597701149425287;1.0864197530864197;20.031475735138407
0.9201596806387227;1.1030701754385965;19.94852023922421
0.962882096069869;1.1834625322997416;19.9041335757342
1.0933940774487472;1.1047835990888382;19.989073720349932
1.0350515463917527;1.078556263269639;20.03508828728935
0.9940357852882703;1.0612244897959184;20.030768445227963
0.962;1.0965665236051503;19.992248550752095
0.975103734439834;1.0616740088105727;19.968402814405813
1.0;1.057446808510638;19.982339181298713
1.0085106382978724;1.0611353711790394;19.97593698412248
0.9281183932346722;1.138095238095238;19.899355998704003
0.9405034324942793;1.0868486352357318;19.83495985360702
1.0315533980582523;1.0488997555012225;19.86778794446877
0.8661971830985916;1.1888888888888889;19.7255508184579
0.9754768392370573;1.1114369501466275;19.69662158955516
1.0139664804469273;1.0502793296089385;19.70962960540898
0.9614325068870524;1.108761329305136;19.67087756556455
1.0712250712250713;1.1146131805157593;19.7445117625946
1.077127659574468;1.111716621253406;19.818748031414483
0.8891625615763548;1.148876404494382;19.703831574530277
0.9861495844875346;1.0612244897959184;19.689300188570787
0.9603399433427763;1.0625;19.64173187981305
1.0441176470588236;1.0737463126843658;19.68683084642168
1.0253521126760565;1.030985915492958;19.71234569349265
0.9532967032967034;1.1029411764705883;19.665742707106993
1.0373563218390804;1.0701754385964912;19.705614910782323
1.0554016620498616;1.0609418282548477;19.758958017002477
1.0973684210526315;1.1416893732970028;19.849172153772045
1.0335731414868106;1.1295843520782396;19.88119396393496
1.0812064965197217;1.097902097902098;19.958968459545655
1.051391862955032;1.0556745182012848;20.01223570533223
0.9816700610997964;1.064516129032258;19.993879892799022
0.9711340206185568;1.0450643776824033;19.969440408132158
1.0509554140127388;1.0553191489361702;20.02054699382941
1.052313883299799;1.052313883299799;20.07513217418676
1.0248091603053435;1.0752475247524753;20.101378290158838
0.960820895522388;1.0872210953346857;20.060349077701616
1.0058252427184464;1.0476190476190477;20.064869780406674
1.0775193798449612;1.083495145631068;20.13621410191716
1.077338129496403;1.0792792792792794;20.210708715002273
0.8554621848739495;1.1829025844930416;20.04812162605418
1.0875486381322959;1.1179999999999999;20.14104087705013
0.9821109123434706;1.0564663023679417;20.123104318409677
1.1791590493601463;1.2938931297709924;20.284674049285396
1.0851393188854488;1.3255813953488373;20.368228123442762
0.9572039942938659;1.113323124042879;20.324154500810376
1.0148809523809526;1.0766823161189358;20.34055781096086
1.0954478707782673;1.125748502994012;20.43082177754425
1.051006711409396;1.1038781163434903;20.478661133744147
0.9859514687100893;1.049465240641711;20.464312448820834
0.9520103761348897;1.0647382920110193;20.41397326398003
0.946866485013624;1.0868924889543445;20.358855336302014
0.958273381294964;1.0842433697347893;20.31622949509676
0.977511244377811;1.0772870662460567;20.295093356853066
1.0354938271604937;1.1054365733113674;20.324805637081035
0.968609865470852;1.0540123456790123;20.289211421484623
0.9258114374034003;1.1040955631399316;20.20994042464427
1.0436241610738255;1.082191780821918;20.24892481479722
1.0512000000000001;1.1037891268533773;20.303533940471794
1.0;1.1092985318107667;20.308030656737493
0.9318181818181819;1.1147540983606559;20.237823644011485
1.001628664495114;1.0979381443298968;20.236854738327576
0.9351701782820097;1.0924956369982546;20.173557309629718
1.0449826989619377;1.0833333333333335;20.219344655896993
0.975206611570248;1.040885860306644;20.195819518164104
1.027072758037225;1.052991452991453;20.224261729567214
0.9522240527182867;1.0643478260869565;20.17428653054754
0.9065743944636678;1.1094049904030712;20.07752500638371
0.8628571428571429;1.173719376391982;19.931773475622546
1.0507726269315671;1.1138952164009113;19.980770836756125
0.9371069182389937;1.0765765765765765;19.918263764512194
0.9820627802690582;1.045766590389016;19.898806513689866
0.9612756264236902;1.0451306413301664;19.86000863437229
0.9218009478672987;1.0984455958549224;19.77914131414282
1.1079691516709511;1.1312335958005248;19.880871269081933
0.9327146171693735;1.1612090680100755;19.811387854556333
