DOGE
day-profitability;day-variability;(log of) market capitalization
1.0286329030122476;1.0630782169890665;20.373442058654614
0.887917071590541;1.1441160271709199;20.24801094150534
0.9648707681106663;1.1109824358232;20.214581168033458
1.0512036683225068;1.065453137103021;20.251915640686118
0.9553277187843282;1.0732984293193717;20.19899419934069
0.9000390472471692;1.1268100043878893;20.075362675647767
0.8713728886964054;1.1727748691099478;19.939549877156217
1.0024906600249064;1.1342747111681644;19.939838332023804
1.0349475786320521;1.1459369817578773;19.969538256342233
0.9603577471597776;1.1086075949367087;19.927049815058204
1.0633998484465774;1.1241217798594847;19.98506141209402
0.9584026622296173;1.1142112125162973;19.941979439260553
0.9850746268656716;1.091518432585718;19.92424278795721
0.8912493677288821;1.1738241308793456;19.80754789099907
1.0042601533655213;1.1077441077441077;19.81115783275776
0.9909655561829475;1.062191223481546;19.804069595664874
0.9412268188302425;1.092643890427824;19.74196972030415
0.9725609756097562;1.1756272401433692;19.708655965635923
1.0753360425132854;1.1145038167938932;19.784167804663486
1.0533756491633006;1.1000590318772137;19.843765169475425
1.0021911804984935;1.062950637825846;19.846007639463334
0.9623567921440261;1.0821957595120535;19.80981907465429
1.0076422303990942;1.0655492367554624;19.818836195894004
0.9980539338337503;1.0618233618233617;19.82751718439658
0.9873239436619717;1.0326306670516894;19.80366792738381
0.940251572327044;1.1273479783508435;19.740239163373584
0.96001221001221;1.0563063063063063;19.695444725443902
1.002233567326101;1.0417469492614;19.694210423885025
0.8915168716493219;1.1519216823785352;19.588990548231877
0.982924226254002;1.0913897280966767;19.56637770517028
1.0243459302325582;1.0733605038903298;19.586674670767856
0.9648687012065295;1.105587668593449;19.550423056157776
1.0241669718051996;1.0406804733727812;19.579024939222485
1.066571224051539;1.0766187050359712;19.642295923320642
0.9289067739771966;1.1063673168936328;19.569590783619113
0.9745062836624775;1.0516201959306706;19.54902947927649
0.9834254143646409;1.047054322876817;19.53296874564535
1.0447427293064877;1.0734357437242412;19.581231000248067
1.02045944005743;1.0434314429289304;19.595898235762416
0.9677758318739054;1.075256975036711;19.567471473217253
1.1029358463211307;1.1215328467153287;19.66407787820028
1.1174728529121423;1.1613010288748755;19.774215322881375
1.1256668642560759;1.1668202764976958;19.886134912334676
1.0563194077207827;1.1450666666666667;19.936754476096265
1.0485093481556342;1.0749235474006116;19.975089282062022
1.105441354292624;1.1158403869407498;20.071763143287107
0.9993461203138622;1.120473696196766;20.074793642910546
1.034001743679163;1.078405315614618;20.109012456318187
1.1485568760611207;1.1614273576890397;20.24098262204652
1.079118028534371;1.0947368421052632;20.31443610583725
1.0101131299280082;1.0456300456300456;20.326298340153684
0.9208914596801633;1.133423180592992;20.24156523364999
1.0178243292907019;1.083521021021021;20.264605095624724
0.9886384129846709;1.056851851851852;20.254382581447555
1.0566587720896337;1.0777088653775995;20.31096479398527
0.8663037931621025;1.1964827167980594;20.181092107306146
1.0973088923556944;1.159313725490196;20.280830786878024
0.9711624574601467;1.0836480362537764;20.243822376360455
0.9986950037285608;1.0579601053820098;20.23201387635782
0.9979890310786107;1.0643431635388738;20.250965311052045
0.9639222941720629;1.0774922118380061;20.204470504250057
0.9757207890743551;1.076137987344356;20.191813439769106
1.0310911224090733;1.0741916286451099;20.216630131533705
1.0575553055868017;1.0838449731389104;20.28423335269901
0.9522862823061631;1.0672430355427474;20.21604835433651
0.9834820580975887;1.063867886987664;20.199307951249633
0.9554017685505574;1.113015873015873;20.15786824806692
0.9699959726137737;1.0831174438687392;20.12689818162842
1.0972480860749019;1.1176961602671118;20.223067417213475
0.9658638346292434;1.1444539982803095;20.18268003279699
1.0093264248704663;1.1688369013462812;20.138076945108136
0.8661636219221606;1.2599449587190392;20.02795901804545
1.0051685393258427;1.191424196018377;20.053408844087386
1.0051079637798932;1.1656998738965954;20.020647066158716
0.9913314069793288;1.0805878170182508;20.050629499505273
1.0162052667116812;1.0837483023992756;20.063024126070488
0.9801072865444793;1.068075117370892;20.034000852900387
0.9587912087912087;1.0735681763719147;19.988143271967736
1.0052552552552552;1.1656458055925432;19.946561358101903
1.0163623428977946;1.1056179775280899;20.01141577071273
1.0407058823529411;1.1456360378807269;20.043005590009802
0.971344098248806;1.119584494552825;20.008199452241012
0.914292497625831;1.119801203243526;19.904837144293776
0.9307931570762054;1.244250363901019;19.834944107844283
0.9746518105849582;1.1431650246305418;19.80926112014759
1.0115141047783536;1.0684241706161137;19.813662526838492
0.9754929577464788;1.0318010985834056;19.79898843889202
0.9884526558891454;1.023228462216995;19.78786595011854
0.9397028837751239;1.0711622125543816;19.72832514020704
1.0654060756354617;1.0877525252525253;19.791809450680944
0.9730200174064404;1.0550707192296118;19.767471730373963
