EKT
day-profitability;day-variability;(log of) market capitalization
1.0548739814536277;1.0974011239104609;-708.3964185322641
0.9956057206431683;1.0488058151609552;-708.3964185322641
1.0429782233667526;1.0624798140677743;-708.3964185322641
0.9989914513495342;1.0494712213383246;-708.3964185322641
1.0081479903854929;1.0672046583752652;-708.3964185322641
0.9003970559752082;1.1363095524666946;-708.3964185322641
0.9001191381666185;1.1632448864243925;-708.3964185322641
0.9693570369482845;1.1585115461635307;-708.3964185322641
0.9827330187285718;1.137556716034586;-708.3964185322641
0.9296621092668887;1.1039588662466309;-708.3964185322641
1.0491976783885286;1.2576232042901319;-708.3964185322641
0.9879301761916809;1.1516437907933939;-708.3964185322641
1.0093716507564618;1.0777271439973224;-708.3964185322641
0.9324977161809608;1.1411993847442046;-708.3964185322641
0.959851307680082;1.175519819727543;-708.3964185322641
1.022863243929827;1.099033724895794;-708.3964185322641
0.9329188863834412;1.092927407753023;-708.3964185322641
1.0553126176479106;1.4719769957404496;-708.3964185322641
1.037430903832778;1.0813466372153249;-708.3964185322641
1.0152063721940623;1.1188156205151447;-708.3964185322641
1.010139221287218;1.0904259922798634;-708.3964185322641
0.9293115769414007;1.1206403122742157;-708.3964185322641
1.0060421301255116;1.078609006320914;-708.3964185322641
0.9666170376881268;1.0637461547225704;-708.3964185322641
0.9971868884540118;1.0629752921307731;-708.3964185322641
0.9285977319723909;1.1182660197845127;-708.3964185322641
0.979381758512796;1.087192502499533;-708.3964185322641
1.0090765259388792;1.1308504190918343;-708.3964185322641
0.8715819406952544;1.1919887818558712;-708.3964185322641
0.8927627602716187;1.1692846602584435;-708.3964185322641
1.008693228572187;1.0550538614073637;-708.3964185322641
0.892038053132278;1.1945038593880777;-708.3964185322641
0.8855536636918743;1.207226390860542;-708.3964185322641
1.0318514592374202;1.1168518223214445;-708.3964185322641
0.9197802550840107;1.1040396207127499;-708.3964185322641
0.9773056578740638;1.0764750985833211;-708.3964185322641
0.9939136055154584;1.0570231304572557;-708.3964185322641
0.9758592692828146;1.14900864360393;-708.3964185322641
1.075070193586523;1.0870769912812177;-708.3964185322641
0.9592239338525406;1.0805134618213919;16.78956403531738
0.9825241677536944;1.1254356788623554;16.772743398180147
1.0345034339910608;1.0399360441876522;16.807633826888488
1.1839788732394367;1.2258489646332436;16.974108425920818
1.068523056359991;1.1133916908154533;17.04164735803415
0.9854202282172095;1.0818447732371566;17.02695463568302
1.0817318530207394;1.1293676735798015;17.106588339692557
0.981053893463984;1.1906830208301473;17.08703044452297
0.9637452209005946;1.0450123842864854;17.050612032128505
1.040377628536827;1.0535696973893773;17.09111958406013
0.9866894017500728;1.080130616880812;17.078464127641297
1.1381447715437032;1.1494748687171792;17.20852790753599
0.9048621318125698;1.1760473625786292;17.108896274205843
1.1001247498505602;1.1305398342809871;17.204324581361043
0.9773816709867558;1.0510516109785202;17.179434156640692
1.1273699621290032;1.128516926058257;17.300182904207706
0.890591400754244;1.1351208801991979;17.177494719778405
1.0122381198782204;1.0963068920676204;17.197909008458726
0.9621886649096564;1.042788930153364;17.160743577328997
1.0317564472397271;1.0523558909686708;17.188571462068065
0.9490660712570825;1.091012470116948;17.13590687502851
0.997191082319002;1.2128313426283361;17.132756240680713
1.3611642854426285;1.4234955652485184;17.44196924691164
1.0452018506081635;1.0903146476537255;17.484669331424314
1.0788252512091951;1.0933634612268415;17.560577746628077
1.0825030617986828;1.170982489287763;17.639464900400146
0.9061582232011747;1.1213490166938282;17.540449483768825
1.1031106087953981;1.2507004810129003;17.639258479170138
0.9312734468715856;1.238816848083294;17.568774615121
0.9779196856195504;1.107336597828401;17.54856956368996
0.9266765046199252;1.199710839706274;17.470893981615962
0.9327178930219928;1.212540248099886;17.40096096327013
0.9730277185501066;1.1806842888202311;17.374820759798705
1.0041058530883809;1.2891552205015695;17.375965556821832
0.9779452013893727;1.1773480106160201;17.353316654932772
1.0149425404354508;1.2191518686000025;17.36796443534035
1.0399738798472975;1.3343569710859968;17.40544360420244
1.3804405609951769;1.4619816459734014;17.727266527741573
1.0727032339752784;1.4238957792686844;17.79837219707847
1.0406583066316522;1.3352274446899306;17.896828980546132
0.8684627013747815;1.2026628224830342;17.756542700032394
1.1001005626070177;1.1640019610780483;17.852692000453
0.9909195778097183;1.0775008101462076;17.844823143986545
1.0533417182421578;1.3842818085338169;17.896610293436275
0.8907501863927383;1.2434131269753534;17.77988404875661
0.9408677699710299;1.1587000129663103;17.716403857349658
0.9375101467484523;1.117821232026915;17.654668203491596
0.9948508402252662;1.0895371617485;17.648187279825976
1.102221928607606;1.1540435273601646;17.777383166158543
0.8914636337621369;1.1985804290613287;17.66318489089912
0.9804996350808906;1.1408537725495298;17.625276006353015
0.939290861473136;1.1534679045888687;17.563320258073855
