XMR
day-profitability;day-variability;(log of) market capitalization
1.09792679089606;1.1106146430707526;22.323602998084407
1.0995470783363104;1.1305257061965124;22.417074406202413
1.020027744061037;1.0886693782684487;22.44090709163496
1.048955223880597;1.0895055350553506;22.485534613033444
1.0113531675066385;1.0665468131127278;22.49725672597119
0.9390333161647103;1.0771454433965018;22.422834107404586
0.979522874306839;1.1368240610877356;22.40193076302738
0.8240617513973915;1.2209063007763135;22.205629980663
1.0377508014840962;1.1830725637550819;22.239224499340846
0.8841496973032471;1.156287869903444;22.125420342903134
1.100050648692874;1.1560323658467857;22.219544555149085
0.91852848493432;1.1400150895445338;22.135083139740487
0.9606924328092323;1.0818879727040092;22.090569751581977
0.8680734536082475;1.2090354793797111;21.95032688296236
0.9882783543365455;1.1370200774920747;21.940049718957773
1.0116786267060645;1.0906326630701324;21.95144154314473
0.9184184880968954;1.113151108818979;21.86559765582083
1.0617940535886137;1.1973383596070366;21.923353497565998
1.030618551799553;1.096946338571005;21.957062330175894
1.026612829219051;1.1271260146888287;21.988921871788346
0.9748952109159013;1.0957313391239725;21.966074986719672
0.9732338945827234;1.091654465592972;21.93883249861742
1.0067774274015155;1.076115880905759;21.94469722550372
0.9711659005432511;1.0409199808337328;21.9224368950188
1.0215126374686476;1.0560535907792334;21.935139127976324
0.9310165730204448;1.12797666401485;21.863881701472526
0.9546863093726188;1.0721638314010185;21.8160829342171
1.0623566437296634;1.081580077286389;21.87434233190043
0.8873613968190257;1.1499656436097117;21.755828746016004
0.9793181818181819;1.1068777225596662;21.73026456535201
1.0407465368341737;1.0608021452722398;21.771401210179675
0.9817093634634746;1.1020272314674735;21.74881305324659
1.0093250696537215;1.0369016337255799;21.760339749847905
1.067410035478966;1.076195303260686;21.82613010512386
0.8980992608236535;1.120461265523359;21.718175724894387
1.0191708321082034;1.0612257281553397;21.737082514184106
0.9396206716547765;1.0830657114624507;21.669734762500592
1.0483761631848154;1.0645220928082826;21.718687950839918
1.0234131419495265;1.0286473715298288;21.741264895307225
0.9598965814421142;1.0905272129550712;21.70101942293977
0.9910810487250089;1.018126520681265;21.692241745570282
1.0218061008758683;1.0281407646022003;21.71392579447319
1.136277527823822;1.1541791942272999;21.840481138890194
0.9834930222870236;1.0771001766879047;21.824537396617032
1.0094359626802374;1.048046771193197;21.832971248446643
1.0508616625635117;1.0681996752396419;21.885356300721384
0.9680798004987531;1.072084917617237;21.852531641383486
1.006892649555064;1.0445593176531405;21.861216126440617
1.1660624010621456;1.1883776745136088;22.01545562455157
1.0446565386804432;1.0576599699088416;22.05961141520738
1.1379440190786998;1.1403295459309883;22.190760030781593
0.9512545595224936;1.1306865522412932;22.13879536881861
1.0543292398569875;1.1348705242966752;22.188683349924105
1.0461208965695505;1.060189800967468;22.232168202815565
1.049117584520519;1.0636597202397944;22.276364507692126
0.8759367761275377;1.1782460365241822;22.13571956249886
1.039443604944012;1.108069221853643;22.178305336469947
0.9423472632721014;1.0664999205971097;22.115451867794892
1.038686102395043;1.055495925263367;22.153180108287366
0.984515733394657;1.077279246056136;22.13551622319045
0.9458162668227033;1.083612180023423;22.077961737497724
0.9909672097339658;1.0561508973688796;22.06908797387969
1.0405101275318829;1.058114218723832;22.107690655309803
0.9865244244806288;1.0603827948137476;22.09303054218586
0.979122750121615;1.0397655922980327;22.07496632213431
0.9981345603780625;1.0240280327048223;22.072078317846415
0.9776237130521422;1.0423043852106622;22.050074479593796
0.9886739628404173;1.0587654320987654;22.0399510091948
0.9576794443015179;1.0651137447214276;21.997575136252838
1.0165311410955233;1.0714845370327695;22.016262193029814
0.9604330795299503;1.0690160854222996;21.974745920038938
0.9050714024166973;1.1053883126739183;21.8763917827964
1.0222199726679153;1.0711756742684577;21.897733567838383
1.037268002969562;1.0580549368968077;21.934943965071056
1.0230743612921642;1.1104241625703137;21.96089910484863
0.9556569938050211;1.0777679275019703;21.91410585864825
0.9723727241665446;1.061591014957818;21.88483072108653
0.9681448780977225;1.0610097449720093;21.853336092556248
1.0571443373743654;1.129726554155095;21.909243505271146
0.970287790983204;1.0355476673427992;21.877202829290713
1.028616209110673;1.0443031536113938;21.906704172397436
0.975028209782662;1.0457647119183213;21.883488785371018
0.8873842126459929;1.1286662506382252;21.76373079413314
0.9757679180887371;1.0793603078218;21.73673010604112
1.0016354184919105;1.103574759092322;21.736600627133857
0.9595712454852616;1.0659219248711025;21.696528707823546
0.998240718272264;1.0344192895269648;21.695709724847035
1.0097890192740318;1.055841657876776;21.705195726410558
0.902123563736991;1.1234139174569253;21.60328737704754
1.0501866169021594;1.1243831541945515;21.65301504348953
0.9849619289340101;1.054948649179041;21.638238156496858
