THETA
day-profitability;day-variability;(log of) market capitalization
1.446349232388686;1.4644894261062948;18.63048758742562
0.9208521730129529;1.2427509750150565;18.552469077080943
1.1789301780982313;1.2859262016454374;18.711989910538108
0.9435632801142094;1.1900527155681375;18.65166091658111
0.9984513068551762;1.1026871353825063;18.64498049860582
0.9399535202149807;1.1854685136620347;18.592020647513003
0.8301278110815503;1.3604292973885062;18.413362893679697
0.836072287011484;1.3434262644728823;18.232490496029047
1.2380962751631566;1.4476837060702876;18.42364725949092
0.9768473845347438;1.2194719262373155;18.38448494871832
1.128517806350942;1.2331129918258996;18.497923162164916
0.9120335672904917;1.1240369941346278;18.400922386876246
0.9803017275072305;1.0716132236456715;18.378577251581046
0.9037968015973639;1.1229655923852335;18.2788730484505
0.9998571758912905;1.1166601901117954;18.275145639902444
1.0042669000697473;1.1046610200192728;18.274145220083394
0.9693124150507816;1.0698307847384563;18.23987404318442
0.9853215399013463;1.1909542685226309;18.22645988240888
1.05253339838425;1.1036659952389671;18.273014297637324
1.0407077856420626;1.1722482834625116;18.324100006331197
0.997006239152456;1.1063067638822988;18.324980517089575
0.9621216051464293;1.1187072892938497;18.284286594690347
1.021948799632837;1.1040996030313965;18.30464902634289
0.9610754308066392;1.0783290360143059;18.26447762765094
1.0012718578855189;1.045875671398259;18.254903087035856
0.9181497381180621;1.1532542966263526;18.168751416659806
0.9742933898369215;1.071360926967857;18.14248161921988
1.0348418506622286;1.0919871744494916;18.175432281870094
0.8873731916681674;1.1641540458675899;18.05752711573017
0.9805205794746819;1.0782549516982933;18.03712800665386
1.00488086717315;1.0739805943949068;18.042764784161022
0.9282044243916246;1.1208592500023669;17.96870764727984
1.0553050214414166;1.1007679428298833;18.02460538385759
1.0392909149568812;1.0754210893176985;18.065335087547922
0.9130901287553648;1.112562524405437;17.9753117353716
0.9812177710898649;1.0626599073607321;17.956883193101945
0.9420753974942413;1.1020408163265307;17.895856393626662
1.031629396147995;1.072207694066878;17.92662804819605
1.009734070208546;1.0419451597658247;17.937374708721908
1.010279099482231;1.0881616862592605;17.94760133333709
0.9856742183147139;1.0718537456936121;17.932624388400246
1.083631938988637;1.1065016191771897;18.012923520954768
1.105878089952187;1.1695040985126666;18.113969819163334
0.9925197318843454;1.1189335299176804;18.15575438512239
0.9733821969331662;1.0987538994206574;18.1232138896101
1.0294219538750866;1.0470982216503348;18.153201610818076
0.9392417835863925;1.1366290768281448;18.091071997602235
0.9927522654493425;1.0664182702844869;18.084914174289647
1.0631264588768363;1.0696637897719954;18.14581076498825
1.103339543060831;1.169284143106683;18.245080150797985
1.05185433065138;1.1133734875539685;18.300367276953313
1.0055593970405199;1.140649161754574;18.30611873521459
1.0392982841304363;1.1467336824321956;18.346951735367494
0.9874457358450671;1.0776323473839706;18.333380172422753
1.0730972522964775;1.092707606656417;18.3989854232415
0.8149709174507858;1.2658386871064184;18.192036101845755
1.1246770372528425;1.1703546312960336;18.314820725786152
0.9163349057890002;1.0913040567181722;18.22742691099471
1.08231891044956;1.1089394376242432;18.294053724053146
1.0318371607515657;1.0881560619666129;18.325533780827474
0.9653071425676497;1.065477913915469;18.288652187218364
0.9895005774682393;1.0678862487021088;18.27781032376217
1.0398129119126922;1.0708974716789397;18.339824693104926
1.1887826015861334;1.2412926171204315;18.513054288789238
1.0114853329194475;1.0726962639236797;18.5214951748078
0.9463710753610185;1.0764363010773386;18.467169977295306
0.9772502767099485;1.1100424739244454;18.45246942709254
1.2724269238477564;1.3724043966409454;18.69603472935291
0.9533910410238831;1.195712512452786;18.65073584339573
1.0784300910937281;1.1869145433922594;18.719633154377327
1.0010938555651052;1.1036205511178334;18.734899425348704
0.8287320309620346;1.2723574137799638;18.543467418281548
1.035465262101831;1.1819292285376188;18.57579657501415
1.0261599978530982;1.1239359773468929;18.604506635334108
1.2329903264749382;1.3145361244059128;18.81477507578559
0.9922926829268294;1.123110289542077;18.806278918296734
1.0253372259040636;1.1440600588414325;18.834296842298592
0.8662745685672186;1.1759822343696618;18.689354194352358
1.1189244442738127;1.1804517718667964;18.802956212107386
0.9760599979417516;1.0675066295144637;18.77894370033164
1.0004392765992964;1.0693257750027385;18.779479527945295
0.9678786371115213;1.1096728314089537;18.75288948334349
0.9123530475673721;1.1240391282442672;18.658402333428736
0.8650652917889802;1.2385667887921807;18.511224327017377
1.023160896647674;1.1735270226873453;18.528720700699637
0.9557683822281557;1.0714500837258611;18.48087657738161
0.9797455760073911;1.035375386293401;18.459804404319254
0.986920671026443;1.076820942013026;18.445834508732304
0.9976324447314209;1.0961662147676396;18.45604252097989
1.2060677284676047;1.27035101283439;18.639980838640763
1.4863194604713184;1.5037618278329103;19.03625297317187
