WAX
day-profitability;day-variability;(log of) market capitalization
1.0430776303015126;1.1359526805757534;18.82537755032566
0.9985367377472337;1.0529823796020263;18.824113815538713
0.9991422454035899;1.1311778145324063;18.821432977225147
1.036809998709118;1.1408721016839938;18.855141900516607
0.9726053676597541;1.036596844756728;18.82583789131215
0.8988298294327647;1.1242982059288156;18.713658071760452
0.8122970786699047;1.34468552461377;18.503688899566402
0.9049497880754689;1.1503052807855128;18.39496343053538
0.9344718824524965;1.2301201754549234;18.31332112029792
0.9518772490366958;1.2166513445185014;18.29749470457372
1.0913994589007439;1.1596003414286216;18.37204824335338
0.9332972674923663;1.1303656137915075;18.297890509422988
0.8943129556926528;1.2074431107197479;18.179940258261883
0.8528787992872021;1.2319392493471113;18.020275488173585
1.0538863079154488;1.3682135066934693;18.072009371530488
0.9934905342396494;1.1494839045606298;18.060337666343987
0.8968744270017913;1.135686992517115;17.953736318567138
0.973723238092233;1.253830252316944;17.923886928947006
1.1042814992542636;1.225839723375295;18.022538880311927
1.1468368913477973;1.271068709974678;18.17309998399192
1.0274093667340904;1.157517945324034;18.21459637876611
0.9574686154405967;1.1366596739473216;18.169988474947377
1.0012478937833353;1.1490926058155235;18.17116591969805
1.0262778910355923;1.090574341297753;18.21178771982537
0.9748634948974912;1.1443914314168364;18.179814825100483
0.9228705524594593;1.1669569003047453;18.097822197111384
0.9464277209669409;1.0962967908488004;18.043401277285234
1.150528650859958;1.2381986446112367;18.18174477120713
0.9203661642232777;1.2818454947561688;18.099230476449755
0.9928923504261867;1.1482042533164691;18.09068236661006
0.9760374333029223;1.1351979124554374;18.05846994827944
0.962388629613916;1.2067556787507152;18.021569482341306
1.0405859574778988;1.0722982012784303;18.29459271208711
1.1716907496258167;1.2612464208703031;18.456915735039495
0.8667738853314184;1.170054092338886;18.319753586423584
1.0242810188989317;1.1043270352227665;18.343648651492153
0.9694607674858476;1.096353900698872;18.305871978266584
1.1487564295680301;1.1980506172582204;18.44479495515456
1.0290579397708157;1.0616031544009383;18.468471446922045
0.960113525748531;1.1345626617185343;18.434109088803663
1.0815224371716379;1.113426300272432;18.51106374146945
1.016556140988372;1.0425583728090264;18.5235065108471
1.178336355698838;1.2095803583186848;18.6855078347104
1.0242079455380735;1.132266594953162;18.707163902994598
1.1358026976378317;1.192438118635788;18.83902522241958
1.1271272097196725;1.1305927532153675;18.9461156564758
0.9513057151674579;1.1876066233924878;18.89244812936533
1.0960477428048898;1.1796169024930214;18.987209053833997
1.1730408468829223;1.25579707847675;19.14861942489947
1.1477795318827646;1.2887079770760974;19.289014987053164
0.9048336736845896;1.1611382015933216;19.199892499676515
0.9499274434001836;1.1476621696544076;19.151406569054725
1.03789386500143;1.0890068298148978;19.19005207847302
1.050515452022868;1.0740343693341416;19.234495976725608
0.998474356824573;1.0945339718716864;19.231820787042384
0.8415777795673992;1.2222350445481542;19.05070326207198
1.2018651813207286;1.2349053023305803;19.247544898040633
0.9255834422133903;1.1235500445214546;19.16522155386614
1.0468284880707315;1.085468862273664;19.208011365239045
0.9517796253450064;1.1029837439085457;19.16015589807194
1.0395638073135172;1.147917732466077;19.19652025575406
0.9921120824671812;1.08951878586539;19.19369130995473
1.0917617682845955;1.1343744053145417;19.27694443517289
1.1279528701607755;1.2232689377651074;19.398380900193093
0.9152807258986262;1.1533763788001077;19.312682697184243
0.9995244535690271;1.0650485946939847;19.308988223314397
0.9417161428684226;1.1233352453756027;19.25319946460346
0.949131927043405;1.108233536053535;19.19942475483571
0.9586331088750629;1.089004898367313;19.160426293213884
0.9542908611546881;1.094591885564997;19.11346029194374
0.9352432557427355;1.0850349360036693;19.046652302612376
0.8436264698732188;1.2608160763171599;18.879912552389438
1.0026452826452827;1.1766388903538842;18.87939134633195
1.113979896123388;1.1712984557975106;18.987298844090333
0.9663317029791019;1.1425639244353571;18.94979058398823
1.0605759066885365;1.1210096591944598;19.018456033803908
0.9641804462775322;1.240734645513791;18.983572616799446
0.9209484466642065;1.1555482233709313;18.894490470810403
1.015768566561283;1.106516145098365;18.90810316263472
0.9715875873103789;1.0519257776558135;18.877073108797806
1.0264841918519927;1.0463816529084895;18.90290779313064
0.9202566914548562;1.095537166282694;18.815308459084065
0.8991129559006342;1.122546446448323;18.70824573205004
0.9021095336597135;1.151240352364852;18.599883224815773
1.0607164923083368;1.1263383416496917;18.65639084439861
0.9859372387817519;1.068515974699544;18.646428269979715
0.9681463152873837;1.1117559126581602;18.617789627322647
0.9949287932984335;1.0276168525093958;18.61559582669866
0.8810894314746175;1.172053492729682;18.49777163776838
1.0771402878727998;1.1421462140677936;18.582299936308043
0.9820922155307014;1.0887177863329054;18.565499937716798
