QTUM
day-profitability;day-variability;(log of) market capitalization
1.0193842645381985;1.0401079830312379;21.407480894099006
0.9716840536512668;1.0615686274509804;21.379603271993453
0.9881226053639846;1.0365901128843906;21.368495634627504
1.0220417633410672;1.0603758496601359;21.39296951806173
1.003393665158371;1.0561106840891623;21.39994373432065
0.9493192133131619;1.0792316926770709;21.34156439775629
0.8737051792828685;1.2118483412322274;21.206407512856483
0.9179651695692026;1.1219879518072289;21.115880127199585
0.9823943661971832;1.1614763552479817;21.09084135862555
0.9305058763413389;1.1114175399889685;21.020701834083745
1.072361262241567;1.1365964712578258;21.099810211244066
0.9437627811860941;1.1064891846921796;21.03421272683254
0.9907356948228881;1.0520425293788471;21.019106349635248
0.8900494777350193;1.180214240705734;20.90320169355272
0.9751861042183623;1.1380262249827466;20.87390530223976
0.9499048826886494;1.0832196452933152;20.825568540157317
0.9076923076923078;1.154434250764526;20.72699345872365
0.9955686853766619;1.2280858676207513;20.720297592062945
1.509672619047619;1.5552216378662658;21.129117495001186
0.9824976348155156;1.1928687196110208;21.152653917808337
0.9418770843258695;1.1236133122028527;21.282226744780377
0.9755244755244756;1.1209944751381213;21.27015648954273
0.9564541213063764;1.08006718924972;21.213309627162225
0.9704618689581095;1.072342793544797;21.192637840508635
1.0078299776286355;1.0395033860045149;21.189978280552438
0.9012208657047724;1.1913781841933375;21.085819611746462
0.9474009900990099;1.1476964769647697;21.026684521352045
1.0248366013071895;1.0627450980392157;21.05076586195697
0.9127943984723106;1.1160651096956828;20.96118028269287
1.0070028011204484;1.1048744460856723;20.963930604921412
0.9937238493723849;1.0493653032440058;20.954860201735986
0.9438990182328192;1.125879593432369;20.898251753602214
1.0635624538063564;1.0957367240089755;20.965208641757393
1.0554400554400556;1.066480055983205;21.021812126243187
0.8979591836734695;1.143609022556391;20.911835420770984
0.9919295671313278;1.0561970746728253;20.90242223406987
0.9590469099032018;1.076069730586371;20.854134898084475
1.0241057542768275;1.0521806853582554;20.876627631971576
1.020470053070508;1.063380281690141;20.898210725399792
1.0;1.0986342943854326;20.898378420588582
0.9955555555555555;1.048573631457209;20.896962983532447
1.0720653789004457;1.0728624535315985;20.968011136559753
1.1369006254343292;1.19680464778504;21.0938427737263
0.9569760295021512;1.1085420680796405;21.04394799237303
1.0089342693044034;1.0578297595841455;21.059236191217174
1.0637626262626263;1.067550505050505;21.12305992852769
0.9725864123957091;1.0777565328234544;21.091449426341118
0.9903206291591047;1.0580886945658963;21.094131719026247
1.0740514075887393;1.0804174340085944;21.16415605632369
1.0636363636363635;1.0709382151029747;21.22852686824548
1.085515766969535;1.1312465678198793;21.31013183705562
0.9503685503685503;1.1401869158878504;21.261240700151824
1.0057053941908713;1.0712754555198285;21.263973197406944
1.0475217169136433;1.0602963719979561;21.31947091238597
1.1260381045432342;1.1577918905715683;21.436527896537086
0.8415276558384548;1.2313513513513514;21.252396454173486
1.0987012987012987;1.1440860215053763;21.35052033510615
0.9410933081998115;1.0645968953430147;21.29358610297764
1.0955253896430366;1.1126194067370536;21.380832877617017
1.0577981651376145;1.141472868217054;21.43727473230074
0.9779697624190066;1.1573236889692586;21.418840991091535
0.9740202553940995;1.074775201135826;21.395869532232666
1.0058479532163742;1.0350069092584062;21.406390698937134
1.0250671441360788;1.0633546034639925;21.430620866806322
0.9732924693520141;1.0779458963778086;21.400766293976538
1.0135074290859973;1.0397470641373079;21.413332563776855
1.0182141270546423;1.0838295923041688;21.431574879363605
0.9419213973799128;1.0951697752271639;21.3705184003167
0.9670991658943467;1.0661478599221792;21.337635111009483
0.967896502156205;1.06970784213224;21.305187011778415
0.9198416625432954;1.0986522911051213;21.221987357321396
0.8735199138858989;1.1878980891719746;21.08616716714885
1.0167389956602604;1.1395663956639566;21.09670151847929
1.0665039658328248;1.1235184029943854;21.160392007195885
1.032;1.141377209018891;21.193096226186963
0.94296788482835;1.102488151658768;21.13469398871809
0.9747058823529412;1.0651629072681703;21.1075167528893
0.9350180505415161;1.1172233136869678;21.042902969387487
1.0381136950904393;1.0640264026402642;21.0764979419106
0.9993781094527364;1.0493906350224502;21.07664345327048
1.0421836228287842;1.0771643663739023;21.12108518793689
0.9691211401425178;1.0495970241785493;21.092240071562884
0.9283527250459278;1.0935828877005347;21.018330570617184
0.8914626075446724;1.1408239700374532;20.89996684467231
1.0471204188481675;1.1113707165109035;20.93900597288692
0.9514978601997147;1.0724637681159421;20.890596496282352
0.9932432432432432;1.0426504188880426;20.88274338492866
0.998492840994725;1.0323076923076924;20.883767812810046
0.932381667918858;1.0934199837530463;20.818618572208877
1.0688816855753647;1.0914285714285714;20.879835671970984
0.992412746585736;1.0521400778210117;20.87131579774466
