IOST
day-profitability;day-variability;(log of) market capitalization
1.0330222327903935;1.1359539546503905;19.279892931738075
0.9914795624640185;1.0739546067679313;19.270892714193987
0.9954462395220003;1.044726184187357;19.26729196722968
1.0084232002331681;1.0525771628402008;19.275400055687978
1.0165602150226871;1.0803388240811302;19.291873778502925
0.8878958339282146;1.149132497238287;19.168613641287074
0.7792742116936132;1.3554421768707483;18.919752272199375
0.8209902139658319;1.3032910864236167;18.717203090778472
0.9731003039513678;1.2336956521739129;18.89909515321419
0.9210033305578683;1.124500969544884;18.817171300979396
1.220826969851236;1.3436196830692244;19.015629698313877
0.901991662806855;1.264172583287821;18.912817371305056
1.0662709677419355;1.1209169357827307;18.97190300458687
0.9056072953046178;1.2371128256737114;18.870670933682586
0.961937346305998;1.145890203215044;18.833786190201053
1.0230824851215308;1.1381416656877716;18.855783097827242
0.9102494577006508;1.1265974680506388;18.76420406316027
0.9923141086749284;1.224126613667858;18.75643472268813
1.1050042001680067;1.1388068880688806;18.85698926572859
1.0008037723716643;1.1197998487228717;18.87106185468136
1.1134086548710298;1.1598611788948539;18.983127720288937
1.0120015300755476;1.1655545445354363;18.996114761414784
1.1657231814322104;1.4207431168136864;19.15097456518661
0.9938767395626243;1.1828408950426506;19.16246607712857
1.1374335921536576;1.2545176994801552;19.269975409396736
0.9227824328228835;1.2205875989788413;19.184395235918007
0.9240471620510008;1.1303947368421052;19.1045693963085
1.142627050396304;1.1496206501928539;19.2380409103276
0.9037088821841195;1.1822169731736123;19.14491022583373
1.0414418832761159;1.154371226043581;19.18171458437273
0.9444662326456976;1.0889045760318912;19.125202784795917
0.90464537536292;1.2487463911259686;19.026156693503257
1.0516864175022789;1.0926716141001855;19.082444372426956
1.102643991518456;1.164727657324167;19.18169496248648
1.1710097079746886;1.3136036625245258;19.33805265114579
0.9915525580761633;1.1156615661566156;19.314830892038714
0.9359745557629814;1.1024468328378687;19.242316121577137
1.230791896869245;1.292457349202255;19.452783076147316
1.0349865551239916;1.0908760560821247;19.488771555155793
0.8559933087217351;1.2196815308624918;19.33419546627496
0.9777091446219955;1.0902450267721002;19.315311707511
1.045933244142568;1.081407070110188;19.36115086405687
1.1377386967648795;1.191339035191508;19.48980160410927
0.9864181476665222;1.0978619902708548;19.47407137375553
1.1069755105649368;1.1475934230194318;19.569751138335043
1.0189745767209808;1.0572244121245074;19.59171117782051
0.9422039156390939;1.1340245550138048;19.531197887789514
0.9538572258975281;1.0567324434126526;19.4835298871849
1.0811274153712043;1.0905709719599013;19.560252617674717
1.0727350863527707;1.0967356146883749;19.63109054628225
1.041101376720901;1.076950282942603;19.671650104894958
0.9878634943523192;1.1319039850850618;19.65987689799393
1.1536032644337033;1.3013415120686216;19.804375128059377
1.032313685420525;1.1294914227615898;19.825209149844678
1.1376229879379194;1.1678399407187847;19.955934533641052
0.8110920755267187;1.2586135706748636;19.739298866443736
1.1666370580920233;1.2070304422745548;19.905244719608323
0.9275602553110412;1.0797198200603908;19.829063940531256
1.1864424246171603;1.2156139987575068;19.996660482266496
1.0329735170594565;1.1317032925823145;20.030088255924376
0.9955401638651913;1.1127297833779235;20.02010444109273
0.9790475544169791;1.1280741038449025;19.99914327446954
1.118111194146579;1.1673656595220674;20.107850733531254
1.002382868106703;1.0925064431945277;20.114765419879884
1.0400228525546995;1.1021878376896936;20.153723856966476
0.9949984370115661;1.0423065909056652;20.146091841918377
0.9094748191742665;1.144245103582995;20.050216298984882
0.9485039992100326;1.128843068183914;19.997841054356
1.2151870328494243;1.2366418813764481;20.197897173969345
1.0125612306282046;1.1584797933080284;20.20211286926676
0.9909363823094269;1.1347915579521077;20.1776777392934
0.8710187616988551;1.2072750238973098;20.038553383847287
0.9296563953293854;1.2748112189859764;19.96143253784602
1.0997019777837984;1.185608062202763;20.052724175438374
0.9727266734781319;1.1437551544030056;20.02174061843275
0.955682994282224;1.1328879941434846;19.97490915629741
0.9505629239828886;1.1037018205995657;19.916056659071923
0.9396760905140793;1.1484229676417081;19.854890887080998
1.0029074430542189;1.063441379744974;19.856111209397493
0.9860264278431922;1.078367022722047;19.842146959571554
1.0784424152218512;1.1243960853945576;19.925627096410604
0.9361868719822524;1.1021797539443647;19.860111809335308
0.8710070519607648;1.1649218313791179;19.718806294878803
0.8417704011065007;1.2434975563170607;19.54149004598705
1.1119183246649604;1.1567233384853168;19.642727977217234
0.969579032933468;1.0823936409010486;19.616543147714786
0.9890945142101785;1.055195061079732;19.604975560414307
1.0046245150682116;1.0334423462390547;19.609931224757773
0.968025046191747;1.1267002049562138;19.57397513849467
1.0937855800037068;1.160082135523614;19.66482992002902
0.9973127390693846;1.0860277281533854;19.662061581057213
