LTC
day-profitability;day-variability;(log of) market capitalization
1.0326408034659313;1.0652972114716681;23.176691878587977
1.0143641135767119;1.0402674736431081;23.190251552338186
0.9850355405910961;1.0392287868664694;23.181482399229065
1.0169330289193304;1.042656797818465;23.196609933645792
0.988022831477496;1.0321624850657107;23.18454402203153
0.9339223789843712;1.0898219092979913;23.11331454160657
0.9441650154956053;1.1344719612866496;23.057297226539372
0.950511577813678;1.0680024975875575;23.006063503422745
1.060573436083409;1.1837561553325437;23.06492205757946
0.9448195204933283;1.102582984026283;23.01346265363683
1.0644470734043152;1.1218182872383602;23.074907106154118
0.9429160935350756;1.0992722310666363;23.016806210103816
0.9897522522522523;1.0557877626843144;23.003236527230204
0.9156530635443901;1.1192712601651644;22.916271081069024
1.020347394540943;1.1046342751518354;22.937255875996204
1.0038223516563523;1.077174665073275;22.943443704070784
0.9260245777589442;1.0937375877134914;22.865271330020967
1.0100301560246492;1.131357774235618;22.87272182596019
1.0364033959351684;1.0751022022946064;22.91783369432535
1.0451956414066368;1.1050886366534882;22.964612973009988
0.9969922151450814;1.0518545192653943;22.966265997684474
0.9700687529634897;1.0695177208118676;22.93420152985802
1.0259811712923341;1.0672135317308917;22.959513866635124
0.9471904112027532;1.056505669360396;22.909686957194076
1.0076797179906836;1.0330116810563736;22.912800393050595
0.9316933066933067;1.1248602571268866;22.84279718228018
0.9115198711063373;1.1019295919870378;22.748670805282153
0.9723964868255959;1.0694497443333588;22.718783596922883
0.869248844083984;1.163960326516282;22.580305269251017
1.0331010452961673;1.1327770723743877;22.614176067404493
0.9828894133513149;1.066190394215872;22.597518248953353
0.98562874251497;1.0661418747737965;22.585839832396022
1.0353175980562306;1.058403068340307;22.620935052927276
1.1251778093883356;1.150699949401248;22.740845200352616
0.8842506160854305;1.1546577457539888;22.613942328494844
1.0077827594958126;1.0595789289770245;22.620273483722602
0.9522807608146777;1.0633034843514495;22.569080697532662
1.0275764539508574;1.0555260831122901;22.596399070675613
1.0118668845128558;1.0224234583872358;22.608726931129656
0.9763117677024962;1.080391810801271;22.5859250311047
0.9917541880045136;1.0255954496978317;22.57984775762501
1.034998687549217;1.0508250242654196;22.6147192897213
1.093414489813171;1.1390576838397182;22.704251858107472
0.9696758722054614;1.0723843301628244;22.673246741792564
1.0085449608688708;1.0366273944057065;22.6809787775003
1.042393621220494;1.042393621220494;22.72579026223041
0.9724937485792225;1.0590067071223253;22.697547281494398
1.0327868852459017;1.0849972807085697;22.732969689876413
1.0575615651911165;1.0639824746940625;22.785056495414942
1.044701513853185;1.056922855497985;22.82937440723727
1.0617064846416382;1.0825917686318132;22.890859572542972
0.956641829393628;1.101491067660712;22.847755069064185
0.9876185990175628;1.0476223246851557;22.833434513029083
1.0380445898956843;1.0415899638644577;22.870346183912535
1.0865832077079374;1.0876319066657927;22.955754661470603
0.8768550487612816;1.157795076793604;22.820423877792994
1.0620594333102973;1.0783791362871564;22.88044191428834
0.9508602711157457;1.0529129540781357;22.828791526728175
1.0450116646082064;1.052079044874434;22.8719380586845
1.009660883280757;1.0451309603760914;22.880931661467045
0.9663520989261307;1.0419963481436398;22.8470944238747
1.001011190508292;1.0319577601778518;22.847435222496173
1.0210845402492423;1.0402095523200434;22.868266180857816
1.0632161201106283;1.0860207933249455;22.931679167303344
1.05184769738892;1.0787640876282132;22.976337041891064
1.0558954558954559;1.078883278883279;23.0284237447123
0.9650601056061117;1.100493440847274;22.994590609691826
0.959944108057755;1.0817340967721638;22.953733332184477
0.9683916762725232;1.062089023773394;22.921557790766954
0.9838992607442677;1.046002621231979;22.90563793898259
0.9536748329621381;1.0736574260077676;22.85906821009998
0.9174974907995986;1.1092555481333037;22.7704103168266
1.033658749817864;1.0892224149634209;22.804826789088356
1.019675599435825;1.0697420995277878;22.823998081521868
1.0213663393721477;1.1181744690232969;22.84563982481589
0.948403281578412;1.0780111135166341;22.7913992340073
0.9972789115646259;1.039695446481372;22.78728630828447
0.9513470908569791;1.0698749526335734;22.7397864832264
1.0253202712886211;1.0566692367000772;22.76447927643167
0.9952927331568108;1.0271158586688578;22.759284011280272
1.0327493161824497;1.048807833171388;22.791396631742927
0.9632626754511602;1.0426342119017395;22.753799077616435
0.9584388499925519;1.0566508220992752;22.7097319024292
0.9262479621147427;1.102087771623349;22.63446916959628
1.0286936823559023;1.0731728363102944;22.66200954026203
0.9745430809399478;1.0541503989135972;22.636050816065698
0.991034771679933;1.03715958259099;22.626484686639554
0.9956962025316455;1.0158987947687836;22.624323429370435
0.9463240905621978;1.0681736634373877;22.568860036368154
1.0691165951359083;1.0997294860234443;22.63809503932733
0.9831855445875857;1.0548181348043442;22.62115357193674
