KMD
day-profitability;day-variability;(log of) market capitalization
1.0767123287671234;1.1768115942028983;19.828121209400845
1.0564102564102564;1.0992167101827677;19.874361571648127
1.1259079903147702;1.202970297029703;19.99516479605578
0.9569892473118279;1.0941176470588236;19.95111760833046
0.9639639639639639;1.0661938534278959;19.91152051537195
0.9048723897911833;1.1253263707571801;19.819113063599385
0.9307692307692308;1.2073170731707317;19.74793260510325
0.9203296703296703;1.1475903614457832;19.66613176231942
1.0089820359281438;1.1678082191780823;19.674449289542714
0.9762611275964391;1.1015384615384616;19.64922712061293
1.079268292682927;1.1347962382445143;19.72454282526898
1.0141643059490086;1.1228070175438596;19.73539826766183
0.9610027855153204;1.1061946902654867;19.6993547991217
0.9101449275362319;1.1818181818181819;19.603369047870313
0.9554140127388535;1.1335740072202167;19.560311446249234
0.9566666666666667;1.0666666666666667;19.514867035663777
0.8827586206896553;1.1328125;19.401595974517917
1.03515625;1.2268518518518516;19.433098961545355
1.0636704119850187;1.1322957198443582;19.503670700303488
1.0804195804195804;1.1580882352941175;19.5870251612606
0.996774193548387;1.088235294117647;19.58947543145028
0.9709677419354837;1.1157894736842104;19.563141170147812
0.9568106312292359;1.075;19.517988835858816
1.0549828178694156;1.1280276816608996;19.582211392004506
1.006514657980456;1.0838926174496644;19.58955342757116
0.9198717948717948;1.16;19.51347204684123
0.9616724738675957;1.097378277153558;19.47541950496082
1.0;1.0557620817843867;19.47473145038332
0.8840579710144928;1.1729957805907172;19.350254397918693
0.9917695473251029;1.1022222222222222;19.339872687239804
0.9875;1.0600858369098713;19.322658889677736
0.9831223628691983;1.0999999999999999;19.305593058368878
1.136752136752137;1.1508620689655173;19.439648421529313
1.0936329588014981;1.1505791505791507;19.53199114591543
0.8793103448275862;1.2088353413654616;19.396626155401027
0.9883268482490273;1.1250000000000002;19.39159915138137
0.9644268774703558;1.092436974789916;19.354004235284023
1.0448979591836733;1.102880658436214;19.400043126635666
1.0390625;1.04296875;19.437652598984524
0.9398496240601504;1.1260162601626016;19.378427377545147
1.0316205533596838;1.0890688259109311;19.417948936636034
1.0804597701149425;1.0881226053639848;19.498740335492236
1.0851063829787235;1.177358490566038;19.57756127722222
1.0522875816993464;1.1362126245847177;19.62968381723472
1.0962732919254656;1.219435736677116;19.720544493950932
1.0619718309859156;1.0708215297450425;19.787136790539293
0.9363395225464191;1.112094395280236;19.72134136960771
0.9858356940509916;1.0495626822157433;19.70872219543254
1.0687679083094554;1.0744985673352434;19.77572073616966
1.0349462365591398;1.0943396226415094;19.808220566662882
1.0390625;1.097035040431267;19.844567117612467
0.9674185463659147;1.1396011396011396;19.811554625543085
1.0051546391752577;1.0634920634920635;19.820666732992816
1.0462724935732648;1.0489690721649485;19.863442077004667
1.0566502463054188;1.0669975186104217;19.916725921988363
0.8360655737704918;1.2376811594202897;19.73430319474951
1.0668523676880224;1.103448275862069;19.80249997911644
0.9712793733681463;1.064516129032258;19.774755390040266
1.0564516129032258;1.0754716981132075;19.829739848321044
1.0661577608142494;1.1168831168831168;19.893319626846697
0.9476190476190476;1.0814249363867685;19.840815727225106
0.992462311557789;1.087431693989071;19.833085478018944
1.0203045685279186;1.0494791666666667;19.850611229013364
1.0696517412935325;1.1348600508905853;19.918949632850246
0.9930232558139535;1.093525179856115;19.91324189593862
0.9718969555035131;1.0588235294117647;19.884584477662788
0.9350961538461539;1.1119999999999999;19.81982912208604
0.9435897435897437;1.1073446327683616;19.762857297300492
0.9567567567567568;1.0888252148997133;19.72325307678407
0.9660056657223797;1.1049382716049383;19.686251368853753
0.956140350877193;1.107033639143731;19.646414360020444
0.8776758409785933;1.1595744680851066;19.514728470840897
1.1013986013986015;1.2867132867132869;19.608791685440043
1.0284810126582278;1.0936454849498327;19.638576296445684
1.0030864197530864;1.0816993464052287;19.638185292859745
0.963076923076923;1.1025641025641024;19.601834302440157
0.9744408945686901;1.0899653979238753;19.576823060921736
0.9704918032786886;1.1335616438356164;19.546829898922656
1.060810810810811;1.1319444444444444;19.605497419636823
1.0634920634920635;1.085987261146497;19.66820008577826
1.0446428571428572;1.0785498489425982;19.716113312008417
0.9488636363636364;1.1018518518518516;19.66618580314395
0.8892215568862276;1.1245791245791246;19.550181209751216
0.9256756756756758;1.1520912547528517;19.467789259943572
0.9926739926739927;1.1235059760956176;19.45683477113053
0.9558823529411764;1.0700389105058365;19.415264525741236
0.9923076923076923;1.059760956175299;19.408178311751197
0.9844357976653696;1.0403225806451613;19.390365191184703
0.9130434782608696;1.121212121212121;19.298937844372876
1.1077586206896552;1.1447368421052633;19.4050715745104
0.9883268482490273;1.0901639344262295;19.395224157403753
