GNT
day-profitability;day-variability;(log of) market capitalization
1.2474431568782371;1.2741482666016302;19.753958234074286
0.9579981533270006;1.1281776630008142;19.70424111208189
0.9947899819786516;1.0744297173579256;19.699401080298575
1.0199063913178064;1.0721928686530457;19.717010156034373
1.127554890424158;1.1314750051429747;19.83887872404226
0.8494273369453399;1.1900428483982861;19.67718973875041
0.8800472720110302;1.213407530922007;19.5500842692774
0.8542367900475366;1.2118061898175936;19.3834982958019
0.988385601869087;1.1834088178894666;19.364327885649327
0.9693120832655715;1.0958781120959824;19.331446601778207
1.0531989072547638;1.1191018060219347;19.379419119143453
0.9744964720974983;1.1531627662865345;19.350830356357804
1.0103037199240537;1.0838205829245897;19.35603322089409
0.8186205812628519;1.2721043278923736;19.155803699571738
0.9957881756635024;1.1283377978918936;19.15063456748768
1.0030073616030684;1.0667050124623836;19.15364545472716
0.8724147085086358;1.147175169895527;19.01372997611351
1.0117041176878132;1.1980283967295475;19.023552575648125
1.1423114184309242;1.2355336604358278;19.150919989084496
1.0092063149566655;1.143651947723516;19.165979342856158
0.9927611618533008;1.067094825850614;19.159648144665635
0.9811682692115957;1.0738510130318002;19.13973593966508
1.0110553825893982;1.067462548222784;19.15076723917704
0.9689745823042566;1.0872914699068683;19.129986297021965
1.0543543906268873;1.1011451186889782;19.1682494267019
0.9913971692891594;1.1354174581960728;19.158815037670486
0.9395884124480138;1.1229493753414035;19.09755390813963
1.0957654225020073;1.1038787718572654;19.18712282299692
0.8321443786065605;1.2528526047379591;19.004326664459544
0.9022385441276227;1.1403869273015184;18.896256948767217
1.0415677329047643;1.0993836348770414;18.937149873142495
0.9583552742699878;1.1262703544652308;18.896552459751362
1.0734122068054177;1.0789920930184358;18.971600447452914
1.0549213042789147;1.080338636695373;19.026301727752994
0.8991611937173728;1.1199080492578697;18.92035017820979
0.9923393180828548;1.041995717299689;18.912361315172504
0.9580464043071402;1.0743811156072212;18.864571473571182
1.0415255327359259;1.1350407387874155;18.903870817381645
1.0459946674338438;1.05813929442905;18.950489535820132
1.2267290998882308;1.3818288423789737;19.15233783702974
0.9773520644189818;1.3380857677801967;19.295650848676342
0.9891852665990305;1.1100805338155022;19.271952574791666
1.0697593962436425;1.18941138935147;19.337875231316474
1.629009594925529;2.8684872615354546;19.82241083388043
0.8734109474443934;1.1753597447384847;19.68867874487487
1.0115588096362778;1.0967426272123342;19.694112656260124
0.9554670935310389;1.0770246734031854;19.646238850371024
1.0299207706212865;1.0607379228985043;19.677042497616693
1.0609367613626917;1.0635646477438274;19.735995229549648
1.0148081820717956;1.0682584755872213;19.74591645017084
1.0283850489745163;1.0868226012763371;19.77409896627415
1.1468182639133762;1.2109490949363968;19.9135293981442
1.1069315438517398;1.1998558991293906;19.987862058314448
1.0641811858991332;1.1812087914036142;20.03596787232059
1.0488949804701226;1.0810845702521172;20.074871259613253
0.8428346294285042;1.229522877396807;19.89397601971549
1.0186136320465038;1.168291542252761;19.94844847342651
1.075853125903057;1.3281935338845925;20.011415707542238
1.0362050925505737;1.0492472827343389;20.039684945188093
0.984724442052089;1.0737597613407037;20.022110962212206
0.9382976498839782;1.0733271398981337;19.955795633418667
1.0371360174258735;1.075612297599739;19.992278486804228
1.2128081678498712;1.3940954177069604;20.181842569997094
1.1116685918618114;1.2982719588313318;20.33766388518486
0.9545513588235645;1.1320223243598162;20.320172467042312
0.9881853888845776;1.0293846872859274;20.30568614874633
0.9478727850746647;1.0734364874173121;20.252205633722923
1.0356744510980709;1.0916959480139694;20.287601844682975
0.9592628703639219;1.064903146436437;20.246073617185505
0.9605298374909093;1.0993915832211314;20.200377282709297
0.9041238505779469;1.1168653890759095;20.099893697365758
0.892145253296644;1.2286906410412712;19.992321808575635
0.9971135309748345;1.1458460624817985;19.98715514963153
1.0773023536196331;1.1255779873053298;20.061334779658132
0.9909009617488417;1.0949888357965194;20.072033630986322
0.9157647852593193;1.1012473538166057;19.980761585255642
0.9763493548704817;1.1254323712399399;19.954207828063755
0.9317284108352064;1.1499607610983775;19.88454898616139
1.005631274131274;1.0440892327427242;19.890612439710704
0.990578920454219;1.0321056488417644;19.88346683471008
1.0284672209686891;1.055800531173824;19.912386754172747
0.9972596671809483;1.0479591698173234;19.910389962163432
0.9613040490289296;1.1032338990068744;19.870535758409165
0.9364895091894714;1.141581876045946;19.795215870488786
1.0117103639467857;1.1432637910601284;19.806300517589275
0.9851569250291143;1.096410019029985;19.792072736821396
0.98483184189321;1.033880555441596;19.775826108191144
1.0291323608906615;1.065364556387965;19.809563813972165
0.9689626098788724;1.1052966414173102;19.780768047976995
1.1345514914490542;1.1875076974933723;19.909863793029555
1.2119931586457142;1.2290114999007815;20.10376422407629
