DASH
day-profitability;day-variability;(log of) market capitalization
1.0571609545656864;1.0693101612543148;22.309889479594258
0.9791717358508929;1.0384737678855327;22.28737714473783
1.0138833532615916;1.0324649164036794;22.29898059606676
1.0171803278688525;1.0449967210909519;22.31625219828329
0.9898531117124083;1.0204832536671102;22.30692859395703
0.942690001303611;1.087718676332441;22.246698561649012
0.8886082955685475;1.1692473246846415;22.12821314978773
0.9649822175323406;1.096626431445373;22.088901893102385
1.0138838143953233;1.1335464997618885;22.10059296559602
0.9699415251521948;1.1030041126490053;22.070041483595038
1.0996691480562446;1.1668546139279559;22.16375700117733
0.9438011861056199;1.129541669236938;22.104929014923325
0.9762238602676068;1.0711442682393149;22.07700092254857
0.8746306631648063;1.1776961076772547;21.943261386748766
0.9818992839535157;1.09575089528357;21.924525257975155
1.0166770201175515;1.0739426131850676;21.942044622864575
0.9084682148721557;1.1154348053032674;21.848114916404732
1.0153794631356587;1.150769320603778;21.865936821321508
1.043331973898858;1.1107131227613156;21.903965125682355
1.0397342965890082;1.1074229025227347;21.95087581142071
1.0124898054293372;1.0608535982485463;21.964167790027155
0.946874136819814;1.0998770666599764;21.909669543265537
1.0393658667055705;1.0895419672214717;21.948277961195927
0.9825068838651456;1.0814629895668966;21.941824906093203
0.9804056949669064;1.0337086885366034;21.91138862854696
0.951647067416551;1.1090972464273265;21.85948138203065
0.9090559655596556;1.1071620133811364;21.762758256672736
0.9896599329445243;1.0572641725958227;21.753112993550122
0.93852073535699;1.1050099065949617;21.688721982194256
0.9466605811653735;1.0920116003163722;21.632224996001423
0.9834357209481842;1.0783759813421805;21.615080183561382
0.9520590444466216;1.0890156818818257;21.567639300736843
1.0655071077091307;1.079002007059312;21.635109244116148
1.0870330092118732;1.0964639502452473;21.722232711680928
0.8823269774011301;1.141702170485424;21.597212356314156
1.0046627810158202;1.0502982038818218;21.603462132184372
0.9494428737734908;1.0654093803877416;21.548481788396007
1.0422791544169117;1.0824069853070097;21.59104732630895
1.0433308719876486;1.0547701400315659;21.634179045424474
0.958684058343507;1.0979087776754342;21.59354468258035
1.0005357441821532;1.0260214173658004;21.59512027349375
1.0330873760475443;1.042906737672318;21.63023945904061
1.1452061889039944;1.1577708006279435;21.76450923350793
0.9926898529535805;1.1203081272900377;21.762657977271658
1.010240263240008;1.0691238980971671;21.771549134207543
1.0701769142344464;1.0785319763366696;21.841103369263376
0.9522786799371398;1.0740105206897521;21.792671184575894
0.9994780793319415;1.0473055555555555;21.793664731515413
1.1589664566192455;1.1644909336792428;21.940206831625012
1.024950692678754;1.0646982303708612;21.964236730263973
1.0668257756563246;1.0891927388714293;22.029719731982222
0.9636647443957854;1.0792484615924565;21.994769421945254
1.0520976268136317;1.0867935671451934;22.04589518038015
1.0781537802527308;1.1371625726933425;22.119645445312894
1.0500118840120425;1.0721161464110283;22.171634736715713
0.8734393058108032;1.1754557798900338;22.03215412337743
1.0879920537237373;1.1179066415345382;22.12125960384127
0.9360883618552817;1.069385245032551;22.056297307402087
1.0496452394102902;1.0653308064138327;22.102186311416
1.008881246206757;1.0555137687518281;22.11164692857897
0.9484993178717599;1.0580695733231644;22.058495631465924
1.0121312029757374;1.0514413682569652;22.07159629915103
1.00694313737792;1.0450588948553612;22.077224187188424
1.0451864772821662;1.0651875;22.12252133496004
0.9674544441791995;1.04725;22.088397379479225
1.0398708669189012;1.0469023451172559;22.127725493018097
0.9588191123582185;1.0799262283192075;22.086587581815042
0.9428706715526826;1.0840452345370597;22.029050240519375
0.9673467608335513;1.0653830359994525;21.997759266269373
1.0000677002234108;1.0706740925676974;21.99658312157767
0.9507841588626875;1.095906377108061;21.946331852580734
0.9350110291501624;1.0885757552424218;21.879992612067657
1.0392816771143767;1.0797604284847366;21.906067522338486
1.0315013238969586;1.0662161136001216;21.93627818203657
1.0389445124732886;1.1450098498221915;21.973861102814023
0.9934286639825998;1.0653654857035098;21.96626786868956
0.9610546911394765;1.0753970241971844;21.926723531225942
0.9379706074619278;1.0845750480245053;21.8639586647951
1.020440251572327;1.0517616470338533;21.88584748762426
0.9762584295203697;1.0443586020947837;21.862130842286884
1.0392349444300852;1.0501363813482272;21.901805626652028
0.9559762490372911;1.0520459626683305;21.858077477767946
0.9370514820592822;1.0762631608266948;21.79277526660173
0.9451241503675961;1.089537375139572;21.736730779693556
1.0096645320486457;1.0706856879889555;21.745857989208673
0.986238931630135;1.0515198351365276;21.73436528509489
0.9483937518420278;1.0556954939826477;21.680400232738037
0.9821273156782295;1.0309406730953445;21.662389331205166
0.9129003671350805;1.112318588986876;21.57144306643239
1.0961611818150294;1.1131963374571887;21.663252311237517
0.9597652182145224;1.0710474208812966;21.624885119931093
