BCD
day-profitability;day-variability;(log of) market capitalization
0.9670846394984326;1.0694214876033057;-708.3964185322641
0.9902755267423016;1.060200668896321;-708.3964185322641
0.9689034369885433;1.0756013745704467;-708.3964185322641
0.9135593220338982;1.1411992263056094;-708.3964185322641
1.1910946196660483;1.2228571428571429;-708.3964185322641
0.8894080996884736;1.1750902527075813;-708.3964185322641
0.820738137082601;1.2819383259911894;-708.3964185322641
0.9079229122055675;1.1711491442542787;-708.3964185322641
0.9174528301886792;1.1818181818181819;-708.3964185322641
0.9596977329974811;1.1306666666666667;-708.3964185322641
1.04221635883905;1.112947658402204;-708.3964185322641
0.9847715736040609;1.1005434782608694;-708.3964185322641
1.028423772609819;1.0738786279683379;-708.3964185322641
0.8190954773869347;1.2492307692307691;-708.3964185322641
0.9085365853658537;1.140893470790378;-708.3964185322641
1.0;1.1276595744680853;-708.3964185322641
1.023890784982935;1.1211072664359862;-708.3964185322641
0.770764119601329;1.5279187817258881;-708.3964185322641
1.1038961038961037;1.147186147186147;-708.3964185322641
1.0463320463320465;1.1927710843373494;-708.3964185322641
1.140221402214022;1.2932330827067668;-708.3964185322641
0.9488817891373803;1.2000000000000002;-708.3964185322641
0.959731543624161;1.1194029850746268;-708.3964185322641
0.9724137931034482;1.075;-708.3964185322641
0.9678571428571429;1.0968992248062015;19.840384878428132
0.9925925925925926;1.1598360655737705;19.828739150666554
0.9586466165413533;1.0992063492063493;19.77958181142356
1.0393700787401574;1.0682730923694779;19.81327834037999
0.8549618320610688;1.1936936936936935;19.650704779966663
0.9910313901345291;1.1100478468899522;19.636738233439317
1.0497737556561086;1.0678733031674208;19.687858520947735
0.9181034482758621;1.2659574468085106;19.60156618024321
1.0;1.0631067961165048;19.605963365905755
1.042056074766355;1.0857142857142856;19.646445190290223
1.013452914798206;1.1013824884792627;19.662852708092835
0.960352422907489;1.1813471502590673;19.62606764996505
1.0642201834862384;1.2464454976303319;19.687469239007967
1.0486725663716816;1.106194690265487;19.708003633160473
1.076271186440678;1.0847457627118644;19.77884663549207
0.9375;1.1063829787234043;19.721889444518123
1.0373443983402488;1.1186440677966103;19.76101344329074
0.9801587301587302;1.0833333333333335;19.7500867665234
1.0121951219512195;1.1004366812227073;19.759039839872543
1.064;1.1522633744855966;19.825065183459962
1.0189393939393938;1.135135135135135;19.837059055806957
1.0703703703703704;1.0703703703703704;19.909150804081218
0.9965397923875432;1.109433962264151;19.90587241161948
0.9583333333333333;1.170909090909091;19.861163380330993
1.0217391304347827;1.0738007380073802;19.88317861166635
1.372340425531915;1.617857142857143;20.19928684736661
1.198952879581152;1.2420212765957448;20.36979362876976
0.868995633187773;1.247282608695652;20.22980597995147
1.1116751269035532;1.251948051948052;20.32452449507428
1.0321100917431192;1.0481651376146788;20.351192839120696
1.1557562076749437;1.1557562076749437;20.48068224786749
0.8117647058823529;1.2846347607052895;20.268746230685665
1.2819277108433735;1.409429280397022;20.519379743517206
1.0922787193973635;1.2994350282485878;20.606302304780296
1.0417391304347827;1.12;20.63823536394306
0.935430463576159;1.128731343283582;20.579599427249555
0.9858407079646018;1.1282527881040894;20.565495105130463
0.9696428571428571;1.062618595825427;20.540929730846617
1.022099447513812;1.0536044362292052;20.56251532053115
1.009009009009009;1.0512820512820513;20.57097731090076
1.0233393177737882;1.026978417266187;20.589688814709444
1.0087565674255692;1.0465116279069766;20.600178236429898
0.8892733564013839;1.1377952755905512;20.48598651726768
0.9688715953307394;1.1077586206896552;20.45496215541005
0.9839679358717435;1.1010309278350516;20.440301226419717
0.9674796747967479;1.087912087912088;20.4107630992392
0.9454926624737946;1.2328159645232815;20.355526425491835
0.8288888888888889;1.2479338842975207;20.166434961539743
1.053763440860215;1.1666666666666667;20.21690536785662
1.1040609137055837;1.1256410256410256;20.32076771099042
0.9561200923787528;1.1040609137055837;20.271093824026373
0.9903147699757869;1.053921568627451;20.257730770386395
0.9731051344743277;1.0706806282722514;20.231725780353464
0.922110552763819;1.1178082191780823;20.149317817752237
1.008174386920981;1.087323943661972;20.15772726439893
1.0704607046070462;1.091160220994475;20.22315368346168
1.0632911392405062;1.0923076923076922;20.28610366119078
0.9452380952380952;1.082262210796915;20.23061923556148
0.871536523929471;1.147398843930636;20.090861919635316
0.8670520231213873;1.2090592334494774;19.94907204530382
1.0427631578947367;1.1137123745819397;20.004671547735512
1.0377358490566038;1.060702875399361;20.044202434743266
0.9454545454545455;1.064102564102564;19.98741084316068
1.0032051282051282;1.0390879478827362;19.991881038236897
0.8853503184713375;1.2194244604316549;19.87233720728631
1.03971119133574;1.1123188405797102;19.90881582350522
0.9792387543252595;1.0830324909747293;19.889756077965586
