DCR
day-profitability;day-variability;(log of) market capitalization
1.066648786375218;1.0945671318249561;20.116400444457483
1.0221799746514575;1.0791135162994459;20.131172254777013
1.0008683786130754;1.042964824120603;20.132395301198898
1.004610017443309;1.055334446013609;20.13274701469921
1.0196806535462308;1.0555275113579001;20.15510344284766
0.8911980440097801;1.1491992132621522;20.033745961752853
0.9171817058096415;1.2688907422852376;19.94692471896645
0.8830523780854908;1.1669232084829828;19.818405377400317
1.0465753424657533;1.180390654921486;19.860191170001197
0.991695163654128;1.0818287228756005;19.857578607483013
1.0481133629922557;1.1205211726384365;19.902070966457483
0.9415656008820287;1.1654625550660793;19.840939429027717
0.9934978326108704;1.0749697702539298;19.838755500853217
0.875650276892096;1.2048923679060666;19.70678135477547
1.0481743452494743;1.210571736785329;19.75724953905089
0.9703094258629942;1.0451924865166449;19.747636682621675
0.891996320147194;1.1382890365448506;19.63609182999916
1.047304275976038;1.171867933061963;19.681752818869324
1.0434349472006377;1.0893582453290007;19.714972534592192
0.9926345609065156;1.0852250099561929;19.719559165349068
0.9840425531914893;1.0651072124756336;19.705891278550894
0.976112502408014;1.09518023491292;19.68469680960806
1.041864139020537;1.0798198935734753;19.72600339434231
0.9607222635889799;1.0838218053927315;19.704701190401202
0.9933202357563852;1.0673286991062563;19.685096528187078
0.9543026706231454;1.1055471616663068;19.63903770153418
0.9544982339497194;1.0671478565179353;19.591225274588922
1.0185023944275142;1.0426415919527663;19.610285550176357
0.8618701964133219;1.1973014256619146;19.46349890888988
0.9592189817103313;1.0980235042735043;19.425200560109595
1.0234354880247232;1.0633530775173834;19.449603979569652
0.9881879869313899;1.0848322147651006;19.439944547807364
1.0566801619433197;1.067753438614366;19.500899731557382
1.1241923905240487;1.13751507840772;19.619657774153374
0.8993416861329369;1.1338942307692308;19.516745420210032
1.0321513002364067;1.0833743236596163;19.54830825025347
1.009668508287293;1.0774530767403183;19.55340155654259
1.1360018194223336;1.155636695572798;19.684414679276173
0.9954018392642942;1.0401297122010538;19.68213566488752
0.9656419529837251;1.1127326565143825;19.647734375811453
1.0545792846805873;1.079957805907173;19.707989040473993
1.0286836935166994;1.055094786729858;19.735137143724128
1.1759615384615385;1.1896551724137931;19.891206856437808
0.9486172475863197;1.0847161572052402;19.838759215884807
1.020103092783505;1.0497650948320862;19.863431161066668
1.0737994945240101;1.1160909856781802;19.935064991079486
0.9786532726416575;1.054182353904076;19.91404769254837
0.9780326280083993;1.043010752688172;19.88551662807016
1.0213611525086934;1.049467021985343;19.903987070109235
1.0079352226720648;1.0373970345963754;19.912978624958548
1.0666773778920309;1.0800645682001613;19.977631019582187
1.013849164534096;1.0452029520295203;19.991962908436385
0.957238307349666;1.0510299625468165;19.94829868832089
1.0217627856365616;1.04609375;19.967626901060616
1.1515197568389057;1.1818181818181817;20.10976936970179
1.0298963592878023;1.9159364731653887;20.132479454787838
1.091667736551547;1.1323744839525902;20.225058524710153
0.9791520262356523;1.092619567856276;20.20807923291388
1.0430610531366198;1.055716004813478;20.24741923312308
0.9614632462901184;1.0891743119266055;20.207891418081097
0.9977297168120445;1.0542432195975502;20.206879960251502
0.9700463568287175;1.0806679511881825;20.18398894719411
1.0013520157325466;1.0462986517425592;20.182323565572077
1.0281966409219077;1.069652372494291;20.211332282985698
1.091893822164028;1.3790459965928448;20.300849565741135
0.954491017964072;1.0512761817557512;20.255647027356375
0.9855603942241576;1.0734435797665371;20.23642928566155
1.0222015575961874;1.0882600842865744;20.2587128061634
0.9729422464756708;1.0485772115728063;20.231501152095067
0.9964920486435922;1.0660090123005723;20.227289302725662
1.0222326785084108;1.0653618030842231;20.246816441512642
0.9931105752669651;1.1927740967620952;20.242004110878238
0.993717277486911;1.0852713178294575;20.22948701726987
1.0657463734206831;1.109887479051951;20.293962092493842
1.1069264069264069;1.166248574686431;20.40970238166349
0.9680692330647567;1.071068124474348;20.36006062859709
0.9511768938225923;1.1079603689784763;20.309638066268548
1.009599827418833;1.072807679861935;20.32109938976913
1.1231263383297645;1.1984510046020878;20.434996722886083
1.0286669851887242;1.062597200622084;20.460884695436505
1.0335470681163461;1.1130722038697498;20.493510587699138
1.053966248533526;1.097185048454084;20.542447601198916
0.9409145401609864;1.0745307324254691;20.481388898844596
0.9443532202152891;1.1150294695481338;20.421782510478984
0.9976793656932895;1.1239346955539582;20.418463608712557
0.9823797076193241;1.0722731906218146;20.401760962821534
0.9167329093799682;1.1137007187976478;20.306642353578177
0.9975043402777779;1.121443442054129;20.303102619405134
0.9782111341104696;1.0942757009345796;20.2794530597111
1.0402535305237406;1.1144655554260403;20.32056187436505
0.9614892255173886;1.0640009062075215;20.283227155026953
