OMG
day-profitability;day-variability;(log of) market capitalization
1.032240730789898;1.0807150595882988;21.396581274026303
0.9650859822824387;1.0864197530864197;21.35951947940726
0.9665226781857451;1.0733634311512417;21.325650890512755
1.0033557046979866;1.0813341135166765;21.328122817534705
0.9587973273942092;1.0536130536130535;21.286849998745993
0.922093023255814;1.104688503532434;21.204662842606535
0.9136735979836169;1.200583515681984;21.11509738228966
0.949550794747754;1.1421091997008228;21.061299077424042
1.0947521865889212;1.2859574468085107;21.150036736151417
0.8954030646235842;1.159245283018868;21.039210195311963
1.0947054436987322;1.1657587548638133;21.12729110898794
0.9399727148703956;1.1017074981440238;21.063966317645797
1.0007278020378456;1.0893682588597844;21.06216471189781
0.8589272593681117;1.2125220458553791;20.89990793443441
0.9666666666666668;1.1344294003868471;20.866941355629745
0.991166077738516;1.0923361034164358;20.858455746096745
0.8787878787878787;1.1466395112016292;20.729860145621913
1.0651068158697865;1.2476303317535544;20.789137463478994
1.088403041825095;1.1381709741550694;20.87861067377002
1.0467937608318891;1.175422138836773;20.93284892334827
0.9761316872427983;1.0942906574394464;20.913692352975218
0.9755480607082632;1.1493506493506496;20.889220921545558
0.997398091934085;1.0887629839471198;20.883334446661145
0.9577221742881794;1.0661831368993655;20.848187850242763
0.9864007252946511;1.0459662288930582;20.827891036025253
0.9512419503219872;1.154171066525871;20.7768139384447
0.9457889641819941;1.1066098081023454;20.720518823357075
0.997948717948718;1.0578512396694215;20.71568569109426
0.8694758478931142;1.1736526946107786;20.57604393725311
0.9822064056939501;1.08375;20.554801396107457
0.9939613526570049;1.0698529411764706;20.549251319759676
0.9829890643985418;1.1196808510638299;20.531817158006003
1.0775862068965518;1.1635687732342008;20.610258112445976
1.0830489192263937;1.1228473019517793;20.69422807851796
0.868421052631579;1.15995115995116;20.551139112993766
1.0849514563106795;1.1901234567901235;20.63089451416824
1.0495495495495495;1.0868571428571427;20.67310600415902
1.0107642626480087;1.0548847420417125;20.68084709017052
1.0181043663471778;1.0454545454545454;20.69834591594844
0.9498956158663883;1.100896860986547;20.648789083570485
1.0164835164835164;1.0449438202247192;20.665392109448284
1.0627705627705628;1.0627705627705628;20.725060853939027
1.2265306122448978;1.2882787750791973;20.927572215930773
1.052325581395349;1.3785407725321888;20.97990853906393
1.0523882896764252;1.0755007704160247;21.055665095241153
1.015850144092219;1.0390738060781475;21.08729508993823
1.0950354609929078;1.1810606060606061;21.17814046151276
0.9270833333333334;1.104152005629838;21.097074738978584
1.0315934065934065;1.0550139275766017;21.150256472925737
1.0472703062583224;1.0704225352112677;21.19648289011071
1.032442748091603;1.0754098360655737;21.227854257135878
0.9465273509526737;1.1236187845303867;21.175079638560124
0.9882888744307092;1.0502313284864508;21.16160360573674
1.043449637919684;1.0514511873350922;21.204360137327942
1.1464646464646464;1.1818757921419518;21.339984157096943
0.8637119113573407;1.2138533960995295;21.18727994979689
1.159033078880407;1.4068466096115866;21.343530113573117
0.9581728123280131;1.0924755887421023;21.298134740675803
1.0414746543778801;1.0571923743500868;21.33573446776976
1.0005530973451329;1.0770128354725788;21.336442162501356
0.9390581717451523;1.074360499702558;21.271321672786026
1.0;1.0628500311138767;21.273666643918364
1.016509433962264;1.035949670461354;21.288306722392576
1.056844547563805;1.093512565751023;21.343222745675316
0.9796479647964796;1.0569767441860465;21.320789688425915
0.9769662921348314;1.0316820276497696;21.29654273581673
0.9724137931034484;1.0684848484848484;21.269497280249656
0.9816784869976358;1.0740975300823308;21.25092344353966
0.9622302158273381;1.0663297536323435;21.216397447458238
1.0087281795511223;1.0838206627680311;21.224583658872824
0.946229913473424;1.070542129327237;21.16949157641215
0.8738562091503267;1.162613981762918;21.034198027703514
1.0277569392348087;1.117181314330958;21.058624704716767
1.040816326530612;1.0908413998510798;21.09952929633945
1.0;1.0969196093163034;21.097404701321448
0.9529494382022472;1.0710059171597635;21.048820883749787
0.9719557195571955;1.0561184723304755;21.018652130525545
0.9422930903568717;1.1049633848657445;20.959523920417844
1.011308562197092;1.0553261767134599;20.96858718476473
0.9992012779552716;1.0412287793047696;20.967300876649986
1.0399361022364217;1.0668815471394038;21.007387095217513
0.963957055214724;1.0665584415584415;20.972563459619202
0.9172633253778838;1.125544899738448;20.88561859358824
0.9252823631624675;1.1451135241855872;20.80618801312239
1.0489181561618062;1.1095890410958904;20.85243860618255
0.9579982126899018;1.0819981149858624;20.813319402201884
1.006535947712418;1.0578199052132702;20.818426033685657
0.966604823747681;1.04863813229572;20.78454111856725
0.9251439539347409;1.1019771071800208;20.706628602504033
1.0912863070539418;1.1244769874476988;20.794235698233884
0.981939163498099;1.0861723446893787;20.775865612465697
