REP
day-profitability;day-variability;(log of) market capitalization
1.0250763192324466;1.066862435057601;20.06380659191451
0.9618986802894849;1.0638722554890219;20.024213052585175
1.0467434647762517;1.080194949047408;20.068909277063238
0.9847619047619048;1.047861732771992;20.053434321419513
0.996137339055794;1.0155979202772965;20.051159928010637
0.9417118093174431;1.0680398056005553;19.985212290499202
0.900137741046832;1.143267223382046;19.882227975151583
0.983154670750383;1.0937665081880612;19.864663892128352
0.9558899844317593;1.1364036374303315;19.820022614909156
0.9049945711183496;1.1421686746987951;19.720115716531797
1.0851829634073185;1.1410058623881518;19.801865322340063
0.9633305762338019;1.104534746760895;19.767018100923273
1.0944045911047346;1.119103086779266;19.854698271630713
0.8202837624802942;1.2911600394347682;19.654515993735966
1.0194329404268876;1.1025125628140702;19.679219855510773
1.0359712230215827;1.1141655886157826;19.713455596059596
0.9250302297460702;1.0960901259111995;19.634549620233738
0.9744094488188976;1.1859922178988327;19.60455961055536
1.1197301854974706;1.3046289993192648;19.715835217498846
1.0613956274333631;1.1037851037851036;19.78111150714609
1.017450042217844;1.0483597285067874;19.80116576347601
0.9774999999999999;1.0734777517564404;19.77402852829734
1.0014228799089355;1.0726885644768858;19.774139364528395
0.9799774393683023;1.0423021582733814;19.761585402773445
0.9864553314121036;1.0360626662725392;19.746470304202006
1.0070134424313268;1.1374603174603175;19.753268901960414
0.9395779126915292;1.106430155210643;19.69473514688674
1.0168970814132106;1.0527127003699137;19.71280617379602
0.8094806763285024;1.2871517027863777;19.50223673071807
0.9630183040717222;1.099684791174153;19.463148340085535
1.008907823392719;1.053162592161428;19.47341208258093
0.9318790662074246;1.117872340425532;19.40596232064475
1.045343137254902;1.103831891223733;19.455627019625837
1.0686427457098284;1.096888538794801;19.523952493785046
0.8802482657904345;1.1690556492411468;19.395991045529808
1.1166666666666667;1.1641917691981332;19.501975614631835
0.9078600977811208;1.1257861635220126;19.397313328255695
1.019047619047619;1.0466084061589678;19.416440849945012
1.0265522875816993;1.0315315315315314;19.437607448386192
0.9642857142857143;1.0868838763575606;19.403791642031184
1.0135467980295567;1.0419463087248322;19.419783882800864
1.0295426952650748;1.0332927324401138;19.44990151025425
1.1018555073035927;1.1389678992279562;19.542390878310876
1.0426065162907268;1.1526946107784433;19.584755501786578
0.995887594242632;1.039208882720333;19.582654924301025
1.0519078721210038;1.081811797752809;19.634559422697752
0.9415223783077425;1.1036825169824813;19.574458072120372
0.9996542185338866;1.036274851761423;19.57770406900853
1.1253896778662973;1.126819126819127;19.694304323299253
1.177246243483594;1.4185832566697332;19.86117939589544
1.037027379400261;1.1227096057745696;19.896440738741962
0.9674022066198594;1.1187313635131473;19.866215003896297
1.0365284974093263;1.0846477392218716;19.902510259567876
1.0617005267118134;1.0645566440592815;19.95897984115124
1.0782505910165485;1.0997381575815284;20.033491163087312
0.8853109836788707;1.219144931433181;19.905716890178276
1.0655940594059405;1.1065134099616858;19.97587490842516
0.9285879362144672;1.0801393728222997;19.906760257235547
1.0449438202247192;1.0491885143570538;19.947576477635987
0.9699284009546539;1.0662134944612287;19.91807004743203
0.9903964540753509;1.0329614604462476;19.907787619232177
0.964241676942047;1.0671052631578946;19.879507837186594
1.007948717948718;1.0298934234468418;19.884999238333062
1.1270690094219504;1.233673469387755;20.003543648200665
0.9765077930878697;1.0753019180677243;19.979935903014642
1.0162149640954365;1.0375466417910448;19.994543083629377
0.9745396681063877;1.0759922555663117;19.971641090494973
0.9682909769176965;1.0498777506112469;19.939783361296666
1.0838740687334776;1.149422521655438;20.022336856569353
1.1212188612099643;1.2504574565416287;20.133595398857185
0.8808434453948677;1.1470189701897018;20.003947971985948
1.2679339217017425;1.8962437013284474;20.239259181359728
0.9460882192775457;1.2439076528430952;20.16687975289802
1.015915627996165;1.0817858553931252;20.183241036265937
1.0234670704012112;1.2280701754385963;20.203944224259157
0.9640888888888889;1.1375256577719723;20.20672491191648
0.9319652431133295;1.1134211609715934;20.133498191196747
1.125644074514467;1.2469359051637532;20.25293687478566
0.9465713799557597;1.1198551829268293;20.232087109396897
0.970959595959596;1.05;20.199294350382527
1.0111731843575418;1.0219347581552305;20.207885857830707
0.9537838335481494;1.0592939340745076;20.160807562972582
0.8820690986296083;1.139168490153173;20.035473493620252
0.9288061336254108;1.1627144298688195;19.960641453344206
0.9933821791538643;1.1237776634071024;19.951803755195265
0.948382492863939;1.0712468193384226;19.898909593636663
0.9871891484551619;1.0420728578758338;19.8845082047739
0.9771108850457783;1.0287656903765692;19.86190329770556
0.8607068607068608;1.1696914700544465;19.71358542991773
1.1371186952582302;1.1611432046214654;19.841608630456474
0.9689901934799895;1.1764044943820224;19.812314077361577
