NAS
day-profitability;day-variability;(log of) market capitalization
1.033047735618115;1.051980198019802;19.518602410862826
0.9560570071258908;1.0708860759493672;19.470207142228354
0.9763681592039801;1.0434782608695652;19.445459966266434
1.028061224489796;1.046692607003891;19.4717086412148
0.9863013698630138;1.0215462610899875;19.454426884485706
0.8938053097345133;1.1547445255474453;19.34025430145316
0.9145299145299146;1.1788079470198676;19.24402669825125
0.9140624999999999;1.151567944250871;19.151942930442758
1.0119863013698631;1.1276190476190475;19.16090197414202
0.976311336717428;1.147313691507799;19.1380774877513
1.0921739130434782;1.1464285714285716;19.222596339180253
0.9681020733652314;1.1013513513513513;19.187947060889428
1.0049586776859505;1.0714285714285714;19.189620227384314
0.9046052631578947;1.1660377358490566;19.090618277409867
0.9363636363636364;1.0784313725490198;19.024251597211922
1.0077821011673151;1.0728744939271253;19.030340467580253
0.9341085271317829;1.15531914893617;18.957312906004532
0.9272349272349273;1.3178082191780822;18.879987963785027
1.1331828442437923;1.1689814814814814;18.99802687342624
1.0697211155378488;1.1224066390041494;19.06568678842858
1.1057513914656771;1.1651205936920224;19.170799741777536
1.028523489932886;1.205607476635514;19.197630968635078
0.99836867862969;1.0789473684210527;19.196262154829917
1.0584415584415583;1.1489361702127658;19.25927171630514
0.9953488372093023;1.0825242718446604;19.24488651540617
1.0326594090202177;1.2527881040892195;19.27776206837167
0.9229607250755287;1.1316239316239316;19.19525312994143
1.0523731587561374;1.1043771043771042;19.246492019267745
0.9037267080745341;1.215439856373429;19.146657899754988
0.9432013769363168;1.114503816793893;19.086356362967575
0.935897435897436;1.125984251968504;19.015947115971294
0.9275929549902152;1.143171806167401;18.940734338722557
1.0400843881856539;1.076923076923077;18.979440622844983
1.0;1.0557851239669422;18.978699285540145
0.8983739837398373;1.1201814058956916;18.87068056191578
0.997732426303855;1.0488372093023255;18.86773810985185
0.9521640091116174;1.0831295843520783;18.81450485784113
1.0451306413301664;1.07177033492823;18.866049889386968
1.0521541950113378;1.0954545454545455;18.91972098208159
0.9504310344827587;1.088785046728972;18.868972364192295
1.036281179138322;1.0737327188940093;18.90413623978085
1.0614035087719298;1.0850111856823266;18.96272421046655
1.1278350515463917;1.1634819532908707;19.08382266037148
0.9581818181818181;1.1240458015267174;19.046819315217242
0.9455252918287939;1.1283643892339545;18.966820102793516
1.0718685831622177;1.0780287474332648;19.038130520650203
0.9692898272552782;1.0899795501022496;19.00383131766088
0.9920477137176938;1.04251012145749;18.993028111706213
1.046;1.0607287449392713;19.038635841846165
1.078544061302682;1.078544061302682;19.113775948161564
1.1221238938053097;1.163302752293578;19.2324613096302
0.9205607476635514;1.148936170212766;19.161951318821068
1.0320945945945947;1.1025641025641026;19.19442159576215
1.0065573770491802;1.0511551155115513;19.199750725885107
1.191869918699187;1.205211726384365;19.37752887214376
0.8620689655172413;1.2083333333333333;19.21832047609828
1.1242038216560508;1.1571194762684125;19.338992432317568
1.001416430594901;1.109118086696562;19.340269870138307
1.2532005689900427;1.2802275960170697;19.561063489208347
1.1428571428571428;1.2188208616780045;19.695546912683984
0.906930693069307;1.1481888035126238;19.599690723433888
1.0656455142231946;1.1706443914081146;19.66173601547374
1.1454918032786885;1.156153050672182;19.799142888181084
1.0;1.0711071107110712;19.81146413926459
0.9742679680567881;1.126346718903036;19.7807087704557
0.9817850637522768;1.065651760228354;19.762476045928413
0.9517625231910947;1.1237424547283703;19.713646909838243
0.9844054580896686;1.1042553191489362;19.69749946723495
0.9545903257650542;1.097689075630252;19.654405530888443
0.9554865424430642;1.066006600660066;19.85619426054509
0.9371614301191766;1.099421965317919;19.791164790629235
0.9006928406466512;1.1441677588466581;19.687282512997964
1.0347043701799485;1.18118948824343;19.71857069917733
1.0777917189460477;1.1228978007761965;19.783620202661023
0.9441210710128055;1.09846547314578;19.726923529651067
0.9482120838471024;1.0873533246414602;19.673729971471708
1.0013020833333335;1.1070422535211268;19.67334390746738
0.9118028534370948;1.1088825214899714;19.58293579330942
1.0284090909090908;1.0491329479768785;19.613250085239777
1.006896551724138;1.0811965811965814;19.62133008167628
1.0338753387533874;1.070539419087137;19.665352668049763
0.9489528795811518;1.0979020979020977;19.61380909416604
0.8741355463347165;1.143987341772152;19.47732651185208
0.9350237717908083;1.1537070524412296;19.408207437704164
1.0762711864406778;1.1287477954144622;19.48157375441608
0.967032967032967;1.0986622073578596;19.451629152632975
1.001610305958132;1.055646481178396;19.46084808566924
0.9791666666666666;1.0314049586776861;19.443674887395872
0.9575163398692811;1.0883882149046795;19.400962847305014
1.0565068493150684;1.1247771836007128;19.453406207373746
0.9856;1.0723905723905722;19.451142181534827
