HC
day-profitability;day-variability;(log of) market capitalization
1.036144578313253;1.0592755214050495;19.8162060509925
1.0010593220338984;1.0491452991452992;19.81579525047668
1.0222222222222224;1.070891514500537;19.83787043609127
0.9927159209157128;1.0517241379310345;19.824731613533494
0.9529780564263322;1.097285067873303;19.77972483364678
0.8947368421052633;1.125461254612546;19.669255212917605
0.7747858017135864;1.3184713375796178;19.415578032729044
0.9637223974763408;1.2396551724137932;19.379946390829424
1.057660626029654;1.1933085501858736;19.429926061578172
0.9299065420560747;1.0808080808080807;19.35716984049461
1.06890756302521;1.1343804537521813;19.42003411614049
0.9606299212598425;1.098639455782313;19.378839140403233
1.0164473684210527;1.0635451505016722;19.391103196069324
0.8982229402261711;1.1596330275229358;19.286995725727753
1.009009009009009;1.0998080614203456;19.294044463142637
0.9875000000000002;1.088512241054614;19.280663714197015
0.9077757685352621;1.1082164328657316;19.184086060547706
1.035928143712575;1.148796498905908;19.217422592979297
1.1138996138996138;1.1448412698412698;19.323035994478932
1.0218120805369126;1.126984126984127;19.37804472198044
1.1178396072013093;1.1644736842105263;19.49214699033128
1.0117302052785924;1.166929133858268;19.503603455723695
1.0130434782608695;1.097331240188383;19.516036863718497
0.9703389830508474;1.0657894736842106;19.499167611431954
0.9631268436578171;1.0478395061728394;19.4482568356795
0.9710365853658537;1.09375;19.422892570340824
0.9450549450549449;1.070469798657718;19.36736863722641
1.0299003322259137;1.070469798657718;19.39688990575992
0.9035369774919615;1.1225225225225226;19.297764459859433
0.9946524064171123;1.0986717267552184;19.292120141073717
1.0160427807486632;1.050179211469534;19.312329652646344
0.9666666666666666;1.1349809885931559;19.278680661062594
1.0471869328493648;1.065934065934066;19.32471391797096
0.9896551724137932;1.0515097690941386;19.32000051629229
0.9182608695652175;1.1121856866537718;19.236929683980417
1.0151515151515151;1.0445736434108526;19.252111539917816
0.9588014981273408;1.0849802371541504;19.20538325459243
1.017578125;1.0490196078431373;19.222629794412168
1.0192307692307692;1.0368217054263564;19.240519864436948
0.9867424242424242;1.0859375;19.224407360881095
0.9980769230769231;1.0292397660818715;19.220554771813788
1.0595009596928981;1.0676982591876207;19.281265846654293
1.3041894353369763;1.339517625231911;19.541654647618834
0.9369747899159665;1.1374622356495467;19.47371231665787
0.9969924812030074;1.0775193798449612;19.46489285370373
1.0572289156626506;1.0739064856711915;19.523069207223624
0.9457917261055635;1.0850077279752706;19.466061784419914
0.9894736842105263;1.0426179604261796;19.45841838684232
1.0713201820940819;1.082066869300912;19.528579215583513
1.0508474576271187;1.0702005730659025;19.580774557778586
1.111260053619303;1.1632088520055324;19.68950219913318
0.9229843561973525;1.1348773841961852;19.6111393656829
1.0116731517509727;1.0918774966711051;19.62895577441738
1.0629011553273426;1.0654685494223364;19.68874563853043
1.289855072463768;1.317632850241546;19.942581717313274
0.8418079096045198;1.219288174512055;19.764661274359213
1.182424916573971;1.2194285714285715;19.938414995467532
1.0630885122410547;1.210321324245375;19.99833470790222
1.18189884649512;1.2028469750889679;20.16416737192641
0.9294823705926482;1.1528013582342955;20.091565945836717
0.8961038961038961;1.185253456221198;19.97648919106485
1.018018018018018;1.1116552399608226;19.999915877876706
1.1362831858407079;1.1981981981981984;20.127775094300578
1.113016367887763;1.2744630071599046;20.23451569838752
0.9391182645206438;1.1146645865834632;20.172145286332814
0.9895366218236173;1.0659003831417624;20.15889415515506
0.9303030303030303;1.1046511627906979;20.08357381775471
0.969869706840391;1.1044642857142857;20.05272131092542
0.9932942162615256;1.0707506471095773;20.04777151379803
0.970513900589722;1.06457399103139;20.019838263768907
0.9581881533101045;1.0684306569343065;19.97416463556222
0.8454545454545456;1.2222222222222223;19.805904342010045
1.0204741379310347;1.1880341880341883;19.824076390950452
1.0391949152542375;1.1160714285714284;19.85980890651926
0.9908350305498982;1.0953436807095345;19.85123694613088
1.0092783505154639;1.1219768664563616;19.85730130797755
0.9487704918032787;1.0952914798206277;19.802526582551877
0.9600431965442765;1.1046643913538114;19.761615262366885
1.0201793721973094;1.0737704918032789;19.784574021360424
0.9922992299229922;1.051918735891648;19.7761401491679
1.04;1.073198198198198;19.813027191694328
0.9691160809371671;1.0816554809843402;19.785407515195555
0.9181222707423581;1.0917759237187128;19.70681206742789
0.816884661117717;1.2582089552238804;19.50506102636366
1.0799418604651163;1.1277860326894502;19.582161344109124
0.9489932885906041;1.085014409221902;19.533666790103233
1.0267229254571026;1.065433854907539;19.565201327556043
0.9740082079343366;1.0501432664756447;19.540879949477784
0.9454545454545453;1.0880597014925373;19.488154587633343
1.0661764705882353;1.125;19.558169747510572
0.965893587994543;1.0733812949640287;19.535036084574543
