BCH
day-profitability;day-variability;(log of) market capitalization
1.0722751568673021;1.0907257558387655;23.8122968516267
0.9923965913070547;1.0384667468555089;23.799359151700443
0.9966344230271365;1.0358096934232286;23.795689361357518
1.0167368636915748;1.052746714553914;23.810404290194487
0.9851837464066506;1.0188087032641184;23.794046631945363
0.9540021673957236;1.0714836631775226;23.74403024798226
0.9057254693823394;1.1678068410462776;23.644953429297612
0.9502758897902506;1.106022684385118;23.596327441550738
1.0312460737032347;1.1425205496977515;23.621877434045672
0.9391121691639825;1.0936541304981944;23.563031903943074
1.1422572440277294;1.1887501926336876;23.69277832375298
0.9189992482123187;1.1277164075418529;23.60733802397983
1.0123302919881645;1.1003450862715678;23.61949966197063
0.8861129258049464;1.1608701766532166;23.505682939905725
0.9935458058266738;1.0881427431307718;23.499628428736578
1.0354281475201357;1.1670949733046811;23.53451689345817
0.9744331589206935;1.1056381926830317;23.506334626375082
0.9892753195258784;1.1135144021324315;23.49408430796569
1.055240823254827;1.0893163373420278;23.552736471678166
1.061061742989671;1.118840700670833;23.615615378238964
0.9694380083112109;1.064917303737812;23.59118101658531
0.9789597971468943;1.0722079492217018;23.56983593171938
1.0075111431762251;1.0548737582781458;23.57773624144743
0.9554332179123061;1.0489972513488752;23.540740592263155
0.9930977814297453;1.0264624243930733;23.525015218647866
0.949736543031305;1.0998985343855694;23.4746065494166
0.9556592765460911;1.0571131879543094;23.426904754227223
0.9819252362042996;1.052469280555295;23.40879211198341
0.8289945567019881;1.2334110754003242;23.222619838750788
0.9783832343734647;1.132008914734403;23.19826395555679
0.982268283592787;1.075775961636866;23.18134993890616
0.9346230432697199;1.109726477545124;23.117870202736462
1.0284113831735096;1.069532139126639;23.148212071393385
1.0733719792215615;1.0899990913771693;23.221199772302768
0.9137613129336918;1.1148257864296798;23.127731156642348
0.9960069685336786;1.0571198193839701;23.122957736661842
0.9510329355311126;1.0701827036159746;23.066357279674136
1.0476930628272252;1.069101095984666;23.114320231566296
1.0224219444834528;1.0295214467381297;23.13744014252733
0.9709491075919462;1.0849327297073263;23.109335543270372
1.0186921750039202;1.0447635403746462;23.12900725742938
1.027246108799507;1.027246108799507;23.154895859385533
1.1021774036225034;1.114655577982487;23.251990528539405
1.0034249368017614;1.0768265784394817;23.257289295724217
1.0003519601472817;1.0515195929316115;23.258325984634
1.0524591931635914;1.0585515763367526;23.31350538316083
0.9812448791478903;1.0699314765397663;23.29505646698442
0.9881179079170471;1.038536895337446;23.283506054485358
1.1723178371249587;1.179801687373744;23.4434688402939
1.0875530505467856;1.1196767032841937;23.529478018752013
1.1627274132866052;1.2053213486939276;23.68191304651213
1.0246969454945603;1.1403169168214935;23.7053959350331
1.046833060271203;1.1202576437600222;23.745007803651937
1.1988348636907702;1.2080504892400665;23.92103050434853
0.9947071498804053;1.1038320922700497;23.91704050683116
0.9005263858808026;1.1528705850265923;23.81257986753322
1.1014858011383906;1.135546743840238;23.913035444481466
0.9407830893211256;1.0629442762641552;23.853261938734715
1.043566324852761;1.0632105945573234;23.896096359458873
1.033221185230884;1.0720604349750726;23.9272593201368
0.9369101154785698;1.075857125791423;23.862656967249464
1.0019575275833432;1.0710843373493977;23.863672869466274
1.0777073451837405;1.1158104166823672;23.940288068331153
1.0359151793360968;1.056241709451054;23.97623861524746
1.0106100972425736;1.049276706610922;23.979884058450136
1.155174914619513;1.1571148527790796;24.123859416289964
1.003900320099157;1.1006681274471066;24.13168669811496
0.936909195883758;1.1202100232660506;24.067175091415027
0.9634623775454704;1.0789517280048935;24.040792446996456
1.0189505370459055;1.1312007761286542;24.05714490045282
0.9285848798712145;1.0960054083856232;23.98790859785078
0.8980353390202227;1.1681399990994914;23.8797487224108
1.0700192580211476;1.169108716639158;23.950667556263536
1.0124494833057582;1.0566117063394742;23.964746101542467
0.9612980333438527;1.1092119161760687;23.922839601894477
0.9392426657717371;1.1005357777089269;23.859275029643566
0.9543405197147306;1.0945015660351531;23.811538532200053
0.9348560710576491;1.1259875715646843;23.751738366304647
1.0041923140908335;1.0655049338652112;23.752733779224933
0.9820571684305618;1.0425383302002311;23.734211806700444
1.091759634888438;1.1123262721601404;23.820621918930588
0.951860682237294;1.0654731206562047;23.774690738144898
0.9255572667585311;1.0899083865610064;23.697470525154145
0.8803764499890567;1.1795414353910476;23.570513521494636
1.0660192435896159;1.1246740785548903;23.633955971470144
0.9483192572291514;1.0746404678924808;23.582283407544168
0.9968494013862634;1.045256597215286;23.577641266745932
0.9878319460959175;1.0280167367424435;23.562259797644998
0.8951186474690213;1.1375487811775353;23.451292256486138
1.101254390366282;1.1392001271441383;23.553141780719656
0.9945559404890563;1.0740923038255716;23.550215621807187
