BTS
day-profitability;day-variability;(log of) market capitalization
1.083891994658579;1.1144253347718476;20.25308976883395
0.9628232239693474;1.058195401388559;20.212503866154528
0.9425841899881237;1.129054928974059;20.153147328271114
1.0526055485195012;1.0865926452554886;20.202962344749302
0.9404967820673791;1.0753388849471601;20.141908824854585
0.8859625687247774;1.1437085741555755;20.016745717908318
0.9282417871222076;1.2073378374284245;19.948801875092386
0.9341488277268094;1.140132664895347;19.880614914797906
1.0217124602191288;1.1208182385179877;19.90031295930243
0.9542001933031719;1.1002529159908776;19.85595916710895
1.0530598311817276;1.1708284073911994;19.908920965424734
0.964000871136539;1.1220467194232735;19.873615536741106
1.0051716118292204;1.0729865139757402;19.876458601516433
0.8863979463985575;1.2206203646194878;19.752109395094706
1.0325810728689022;1.1474023897865253;19.782691157342025
0.9927816205864431;1.085577379192762;19.77423923062736
0.9252037017051588;1.142593044494236;19.696492798183968
0.9699386907508735;1.2003217950183318;19.66128030869709
1.1217929880874342;1.1447650187662624;19.778509897937543
1.0813686180165731;1.1456101759755164;19.861856920260273
0.9908277889524989;1.1055157269263063;19.85118639503622
1.0126791724379987;1.1233834828194817;19.860445409802242
1.035255696578342;1.0980371575522199;19.89574702972131
0.9676595643601987;1.0758820047107427;19.86898594446852
1.0016395059293408;1.0685957479636643;19.866316536893617
0.9334054958301556;1.153888795329516;19.797964493669426
0.9536659944907939;1.1091614451977965;19.750416031298045
0.9918855375311227;1.0809954269913857;19.738647700505926
0.8959200666111574;1.1605591540093407;19.62809643174748
0.9892006443641597;1.0954619938900374;19.615975521892437
1.0126621322366338;1.0501502689022462;19.62814573349523
1.0011013818045478;1.0835604600146247;19.629124747552403
1.1498529022617252;1.1724078887972231;19.77131807983341
1.026059313454192;1.1016522455150444;19.799934208532456
0.9054956343091936;1.1259474959432727;19.699712311786637
1.0493830748884594;1.0994222829476934;19.748781736145123
0.9616125108601217;1.082265780634279;19.706009691786463
1.0265802315844186;1.049952656648669;19.7336000215977
1.0082897920538627;1.0347372899383112;19.744628185952934
0.9592554248511338;1.0780805591910447;19.704215650941286
1.030730536844844;1.0482826586852576;19.736815629259876
1.0923321520122147;1.1080440639237203;19.826380631475487
1.1507190746382085;1.1880036703103805;19.96243167471127
1.053198198449595;1.1547056295659648;20.01721317170424
1.0032548405666113;1.0984700411134325;20.005445838300183
1.2220835030113382;1.2459438026448337;20.20689649680781
0.9219173345355703;1.1368952975315023;20.127407370327898
0.9969293707820375;1.0420525776390113;20.124816805301727
1.0832199114833674;1.0918907343073334;20.2050927532511
1.0704819118383264;1.080560653208862;20.273886045946117
1.1383033671938412;1.1396535236586456;20.40425307772578
0.94853505193809;1.1551850172949618;20.356215733842028
0.9879359194622781;1.07254917265064;20.347051631741905
1.029392526403164;1.0472111713960799;20.37316738326892
1.107334917923197;1.1271744781995099;20.47579162871547
0.831652165679833;1.2024257751827667;20.283368313348266
1.112665204043976;1.1632587304077229;20.392868327153465
0.9515113395914983;1.0716537328488407;20.345765420383522
1.0758312000858408;1.1032491647167022;20.416030897685705
1.2191410815587673;1.2711723691776884;20.61392145845688
1.044432152318845;1.2356665558561335;20.66147269367463
1.0158347887026262;1.1629442645740733;20.679621673225274
1.030161867504299;1.0583404983490123;20.71084620966867
0.9540552200172562;1.0682240220151467;20.660440659996063
0.9783577197215907;1.0626629735649633;20.63923504994557
0.9992520974100305;1.0596807573187288;20.63747340583122
0.9414810816060141;1.1390786284238297;20.577414335636256
0.9403611609524272;1.0954070504440039;20.516878259432392
1.0051483033122897;1.0729483983362587;20.523953116019328
0.9857118143432881;1.1073490262014853;20.508916666454272
0.8662945768669735;1.1590420321349353;20.365903125120987
0.9053777978629238;1.19880690764998;20.27070498607572
1.0063397529354916;1.2023610460838738;20.275934110763746
1.0408988017865892;1.0838318093214314;20.329549722809805
0.9771617804616735;1.1011398496368563;20.30509336013665
1.0038553947588982;1.0920118427074599;20.30803462379946
0.993922511019185;1.0585540359255166;20.299668734786895
0.9766118178613773;1.1000904744513431;20.277131294555087
1.041945002254006;1.0739562021671591;20.31912217634178
1.0185846386407742;1.0962605218176542;20.336785059656464
1.0268954422763095;1.0621071406122322;20.362840258162095
0.9502863679809741;1.0796507614213198;20.312685311371425
0.8913309979012851;1.1250734417006427;20.19588165549571
0.8609202516821112;1.284778788448148;20.045797902060226
1.0644956388368165;1.162135715339999;20.10998571725039
0.9346811970583239;1.086871644704734;20.041935912756117
1.0306336441919832;1.0634086584825502;20.07518634262867
1.0067849582617725;1.0521337935131039;20.0883642698995
0.9178150702907198;1.1167749314802426;20.004162219907016
1.0737110423451008;1.1104630323568705;20.0744164478
0.9879516859587318;1.0717355200332157;20.061811591396303
