ETC
day-profitability;day-variability;(log of) market capitalization
1.0035671819262781;1.0837745250700717;21.94213109395577
0.9117037037037037;1.117975681892869;21.84946452083281
0.9480350763234817;1.1180992313067784;21.797127890205655
1.0181755829903978;1.0892981236970118;21.814179388577116
0.9052276559865093;1.1410788381742738;21.71376479220611
0.9355199403652629;1.0955439582496989;21.646787784843255
0.8826815642458101;1.2104513064133016;21.520543498381475
1.021631365479946;1.188385269121813;21.545359465756423
0.9898723029502422;1.1340809361287176;21.537066061856052
0.9289204797867614;1.1034648700673724;21.465171518317366
1.0335249042145593;1.0941412118177267;21.496638230063326
0.9503940658321743;1.0819265143992054;21.445688237794766
0.9736070381231672;1.0557244174265452;21.41745425622912
0.8596491228070176;1.2443076923076923;21.267854291686813
1.0709714950552647;1.211417816813049;21.339028459819755
0.9610810810810811;1.0680900173110215;21.304023055300924
0.9189189189189189;1.1168427594779367;21.218710196433687
1.0332307692307692;1.167817679558011;21.247247165494926
1.162034299231224;1.2033067973055727;21.405179172491184
1.0305966343702193;1.1699056079955579;21.433109658570352
0.9758501724987679;1.115603939865215;21.412948585786975
0.9939363314805458;1.1175202156334232;21.406531465892844
0.9669883189436261;1.084848484848485;21.374256523562714
0.9670674333507581;1.050948509485095;21.345714283291134
0.984757757212847;1.031111111111111;21.323531839985993
0.9110005527915976;1.1681701030927836;21.230756315292677
0.9654126213592232;1.1106770833333333;21.195465289855818
1.0144927536231885;1.0631313131313131;21.207546005939605
0.9112352576039727;1.1105769230769231;21.11521885251238
0.9829234972677595;1.085673146148308;21.095838229849456
0.9979166666666666;1.045486354093772;21.09445527995892
0.9424011103400416;1.1050228310502281;21.03795010820569
1.037444933920705;1.0599112426035504;21.07799122162887
1.0706214689265536;1.0891583452211127;21.148994755531927
0.9021164021164022;1.1175166297117516;21.04351503234476
1.005128205128205;1.0430513595166164;21.04904436557098
0.960555149744339;1.062116564417178;21.007131664038166
1.0243346007604563;1.0502283105022832;21.031355367717794
1.048255382331106;1.0765799256505577;21.078663399480792
0.963932107496464;1.0868913857677902;21.04372548214615
1.0;1.0322097378277153;21.045419386560486
1.0657414170927684;1.0727406318883175;21.112295540017133
1.1105769230769231;1.1775362318840579;21.214811527711756
0.9719800747198007;1.0702319587628866;21.179901544215376
1.0289017341040463;1.052258064516129;21.206395181483522
1.0416666666666667;1.0499064254522767;21.250954650916725
0.9635385534967126;1.0759897828863347;21.2127002032673
0.994430693069307;1.0416925948973241;21.20995250099799
1.0957711442786071;1.1050995024875623;21.301924119092345
1.0425411230856494;1.0502857142857143;21.344704337440337
1.0662323561346363;1.1002227171492205;21.41078008730183
0.9487309644670052;1.1269035532994924;21.36139812391982
1.0069667738478028;1.0601092896174862;21.367059169071794
1.0911028236547684;1.1072572038420492;21.453453515813678
1.08642578125;1.115347018572825;21.536401489621134
0.8403437358661239;1.2112753147235906;21.356244426036024
1.1322580645161289;1.1828665568369028;21.481983037715796
0.9785816277962873;1.083498023715415;21.457852888141844
1.0563928050559066;1.0831307729703452;21.513499578157028
1.0050644567219154;1.0869140625;21.51833624690852
0.9926739926739927;1.0714285714285714;21.511451925519815
0.9871912168344007;1.0560386473429952;21.507241778463865
1.0051020408163267;1.031294452347084;21.511412867799823
1.0517560073937153;1.0907821229050279;21.56062708055498
0.9859154929577465;1.0441176470588234;21.544852405790976
1.0174340634778722;1.038513210927004;21.561079182758338
1.1143359718557608;1.1355633802816902;21.668732929785428
0.9288801571709234;1.1191732629727353;21.599148641895823
0.9501057082452431;1.0712674785746503;21.548516675590303
0.9585376727596968;1.0957498778700538;21.50451143953172
0.917712691771269;1.1028890015205273;21.419620087355824
0.8963599595551062;1.1548311990686846;21.311921913800408
1.0202360876897132;1.1185722928009678;21.33571178217607
1.033664459161148;1.0712282669657882;21.36719132586734
0.9994680851063829;1.0876993166287017;21.370475977479586
0.9733475479744137;1.0944535969247666;21.34240747587568
0.9758241758241759;1.0746619635508523;21.314746401548348
0.9594594594594593;1.089126559714795;21.273312510019473
1.0632014176018902;1.0876350540216086;21.328165435093204
0.9833333333333333;1.0307342060330107;21.311755137164734
1.0259887005649717;1.0468036529680365;21.337302727829353
0.9719626168224298;1.0387464387464387;21.310818259415914
0.9315610859728506;1.0753341433778856;21.240042079807846
0.906060606060606;1.1351535836177473;21.143713385001895
1.0536552649228705;1.0781357093899933;21.193064248886515
0.9656706929434201;1.0571236559139785;21.15950698157033
1.0032894736842106;1.051230871590153;21.164019971297652
0.9960707269155207;1.0240160106737826;21.16105570104107
0.9473684210526316;1.0852550663871419;21.106780841180253
1.0489317711922812;1.0809490579204466;21.162398877710125
0.992815153494448;1.0472972972972971;21.161208892797976
