ZRX
day-profitability;day-variability;(log of) market capitalization
1.0500446730034332;1.1018102708874133;20.023606969295432
0.9755418504035277;1.0851125777440187;19.998060212041022
0.9820880700211138;1.0657061076254084;19.976153517905566
1.0066794195438025;1.0370796883312794;19.9806575372771
0.9644096599712714;1.0490600238756302;19.94327927187801
0.883929969902428;1.139394460735727;19.820401141133182
0.889319716513437;1.1856155961456774;19.701949927626732
0.914800667056258;1.1529869820332614;19.620706163596537
1.0121513047596793;1.1389527021666346;19.624563633236065
0.9833177048033744;1.1582827783472507;19.60980327172472
1.0805324058676145;1.1232234569360706;19.681112378633447
0.9206232779041745;1.1474302187168501;19.59973345196547
0.9497653204042777;1.127438073406275;19.54455712416206
0.8711368185079814;1.1840243869225713;19.40796956645044
0.9389717160087931;1.1305783007545884;19.343972010801565
1.039289323351688;1.1302364288152953;19.380491778636415
0.8831955003694083;1.138419171262099;19.25546040763914
0.9937288540291662;1.2505612818353142;19.24783635583578
1.0510357236503043;1.0686109578966723;19.301035040005296
1.1406852380881263;1.2135430800726847;19.441312510790457
1.0831692602007585;1.1500589918900108;19.526774877022113
0.9923959591523004;1.1429244023695966;19.520988278212673
0.9579924744582697;1.1407559616095222;19.478322916019575
1.0670802442915936;1.116598864387018;19.554578094582062
1.0046581231188674;1.090146649882296;19.55025147626607
1.1072824096628422;1.5762607202767358;19.6528040554542
0.9758274548208902;1.2333534964843813;19.621979176331486
0.997095991177854;1.086001605794185;19.615936901453956
0.8427713545888853;1.2971162713708055;19.447142771105266
0.9619684663162923;1.1249550676350337;19.405113278590537
1.0667854379170068;1.0982454287050132;19.469224272395373
0.9217437205020675;1.2127744376282432;19.388464562854193
1.051239254291856;1.0809247751317235;19.440550454689646
1.1195063695763698;1.2096140124001171;19.55472047386764
0.876531714966143;1.1636584454774983;19.422037115429625
1.046724060887226;1.361170562646683;19.468515408760794
0.952277860236932;1.0920040219905693;19.41808920299794
1.0423887384739898;1.0674342963491206;19.459506371491898
1.05989597377215;1.0940530226803509;19.511944256387586
0.9433558448109176;1.1274178634107679;19.45551775080832
1.0373340154362864;1.0677222972185352;19.49411059666956
1.0723959216078072;1.134394089305687;19.5658901271029
1.157021748377999;1.1812473588789378;19.70480419443396
0.9857180971884713;1.105007352232186;19.69393908013603
1.075929187216457;1.1129143942734212;19.766665536531047
1.0772119662961703;1.0782853711988658;19.84501743670667
0.9394892620972501;1.0982552775520067;19.78449739096976
1.1117737270410921;1.1731384521943786;19.892578384073733
1.1045334963354487;1.1145270701442183;19.995508358437057
0.9873704908934421;1.0464368576555674;19.983931178788005
1.0837990973033254;1.0889304961166588;20.06555197370992
0.9376080555918485;1.1652770116405708;20.001283366746545
1.0714677150345484;1.1334886469557026;20.067824998458466
1.0138964649485853;1.0770976219736121;20.080623182578154
1.18;1.1906405646237677;20.242187829310712
0.8620689655172414;1.258048283247958;20.08397461723757
1.1287128712871286;1.1548584082809425;20.211396615488397
0.9385964912280703;1.0934579439252334;20.142753772658633
1.1320754716981132;1.1320754716981132;20.264529252295805
1.0661157024793388;1.1025641025641026;20.336689643237673
0.9147286821705426;1.1282051282051284;20.244183606428845
1.0169491525423728;1.081081081081081;20.26258783019688
1.1;1.1176470588235294;20.35415245682889
1.1221374045801527;1.1450381679389312;20.466833375994437
1.1917808219178083;1.2083333333333335;20.637416657797708
0.9425287356321839;1.1225806451612903;20.576671503554863
0.98159509202454;1.147887323943662;20.553750560579633
1.062111801242236;1.195945945945946;20.622118214578446
1.0175438596491229;1.1419753086419753;20.636073383563442
0.9942196531791907;1.167741935483871;20.629306971405565
1.0809248554913296;1.1734104046242773;20.70866433294807
0.8983957219251336;1.2580645161290323;20.601284557358557
0.9880239520958084;1.1217948717948718;20.584550198454387
1.0666666666666667;1.139240506329114;20.649612942613683
0.8908045977011495;1.1578947368421053;20.52696064689544
0.9612903225806452;1.0810810810810811;20.48494546054669
0.9256756756756758;1.1374045801526718;20.402696167558574
0.9124087591240875;1.185483870967742;20.309359003023047
1.048;1.0991735537190084;20.352713695711095
1.114503816793893;1.1811023622047243;20.465014210278774
1.0;1.065217391304348;20.46473261475618
0.9178082191780823;1.114503816793893;20.377033454887638
0.8656716417910446;1.165217391304348;20.230717403078547
1.1551724137931036;1.5;20.381242525981357
1.0074074074074073;1.2372881355932204;20.397654191221406
0.9343065693430657;1.126984126984127;20.333912956448994
0.9453125;1.0743801652892562;20.281894393581386
0.9752066115702479;1.0608695652173914;20.256021016286294
0.8813559322033899;1.2058823529411764;20.125074715315577
1.2019230769230769;1.2596153846153846;20.314589978391165
0.992;1.1916666666666667;20.302538382509706
