KCS
day-profitability;day-variability;(log of) market capitalization
1.0119331742243436;1.0412621359223302;19.77144667902969
0.9765258215962442;1.0560975609756098;19.751807758330248
0.8843373493975902;1.1888888888888889;19.628233167788853
1.0546448087431692;1.1236263736263736;19.67818125824905
0.955958549222798;1.084931506849315;19.632618813161354
0.8736559139784946;1.1614906832298137;19.50661768541381
0.9877300613496933;1.1993006993006994;19.49546040838409
0.9625;1.1026490066225165;19.4523506681207
1.022801302931596;1.1402877697841727;19.47252365129337
0.9777070063694266;1.118811881188119;19.447572544567347
1.0586319218241043;1.1520270270270272;19.506651494014093
1.04;1.122186495176849;19.54350230891048
0.9761904761904762;1.0687499999999999;19.515223178655386
0.8475609756097561;1.2435424354243543;19.34833334859935
0.9500000000000001;1.2433628318584071;19.304263010760565
0.9022556390977443;1.1710526315789473;19.202524528209405
0.9125;1.1682692307692308;19.11246939713173
1.0456621004566211;1.2445652173913042;19.153874325537675
1.1587982832618027;1.236842105263158;19.320328392869165
1.1282051282051282;1.198501872659176;19.4525777832391
0.9356913183279744;1.125874125874126;19.395497988503443
0.9415807560137457;1.1391941391941391;19.3342317301485
1.0656934306569341;1.1274131274131274;19.396949812610472
0.9931740614334471;1.0669014084507042;19.394246973700756
1.0594405594405594;1.0818505338078293;19.436659274406132
0.8943894389438944;1.19140625;19.325414247605032
0.9338235294117646;1.0826771653543308;19.260659574033852
1.0355731225296443;1.0517928286852591;19.28977714603579
0.8816793893129771;1.1592920353982303;19.166175244969168
0.974025974025974;1.1069767441860465;19.138422210317543
1.008849557522124;1.0765765765765765;19.15088278428216
0.9823788546255506;1.0845070422535212;19.130001184399543
1.0133333333333332;1.0448430493273544;19.150286031912692
1.0913043478260869;1.105263157894737;19.246225262464847
0.9087301587301587;1.12;19.155591617894977
0.9649122807017545;1.0506912442396312;19.115955005670344
0.9499999999999998;1.0882352941176472;19.061928667619192
1.0574162679425838;1.1014492753623188;19.120505291195578
1.0814479638009051;1.1192660550458715;19.197060788989454
0.9874476987447698;1.1371681415929205;19.185615099627288
1.0466101694915255;1.0683760683760684;19.230672724607775
1.104417670682731;1.1133603238866396;19.33792773046928
1.18978102189781;1.211895910780669;19.50733354890407
0.9359756097560976;1.1205211726384365;19.44807778276479
1.0327868852459017;1.0855263157894737;19.474560004134457
1.050632911392405;1.1023102310231023;19.526024657640086
0.9457831325301206;1.0846905537459284;19.472008345651343
0.9681528662420382;1.049342105263158;19.438467248978522
1.0164473684210527;1.0431893687707643;19.455674383382103
1.0550161812297734;1.0816993464052287;19.32520164632917
1.0642201834862386;1.0869565217391304;19.38839349552861
1.028735632183908;1.0996978851963746;19.416842320117006
1.1246537396121883;1.2138888888888888;19.54360701093631
1.1896551724137931;1.2197530864197532;19.718546788333832
1.068041237113402;1.102127659574468;19.786856470751115
0.8132295719844358;1.3526315789473684;19.57284349302443
1.0688836104513064;1.1051344743276283;19.647691741363815
0.951219512195122;1.0902612826603326;19.600039323490527
1.0327102803738317;1.0491803278688527;19.62978879828289
0.9661399548532733;1.063380281690141;19.597722079042715
0.9334862385321101;1.0918114143920596;19.54724667997601
1.0;1.0487179487179488;19.54875767185277
1.0024509803921569;1.0753246753246752;19.551907220665743
1.1320293398533008;1.1691919191919191;19.674551547143636
1.0238611713665942;1.0844748858447488;19.694151708485403
0.9978678038379529;1.058695652173913;19.68555038998072
0.9444444444444445;1.1020881670533644;19.62795855870953
0.9683257918552037;1.0804878048780489;19.596769379235532
0.9930232558139535;1.0503597122302157;19.59322147699338
0.9882629107981221;1.0387409200968523;19.580494805500248
0.9809976247030878;1.0388349514563107;19.56067451219977
0.9075425790754257;1.1464088397790055;19.458414217249597
1.0080428954423593;1.0621621621621622;19.46792234576452
1.0373333333333334;1.0619946091644206;19.501754446846988
0.9458762886597938;1.071232876712329;19.4432519881576
1.005449591280654;1.0438356164383562;19.44877960209793
0.9918699186991871;1.0626780626780628;19.43979223864074
0.9836065573770492;1.0476190476190477;19.605296689252683
1.116991643454039;1.1522988505747125;19.712241096999115
0.9625;1.1775456919060052;19.670849349997905
1.0233766233766233;1.076502732240437;19.695539551460097
0.9873096446700508;1.0588235294117647;19.682263897146896
0.8946015424164524;1.124277456647399;19.570537832498854
0.9104046242774566;1.1760797342192693;19.471676885023815
1.0222929936305731;1.0930232558139537;19.4900808102132
0.9658385093167701;1.059016393442623;19.45796981684409
1.0064308681672025;1.0531561461794021;19.463056829883705
0.9968051118210863;1.0433333333333332;19.461036028492313
0.8849840255591055;1.134057971014493;19.34065896467499
1.0794223826714802;1.1090909090909091;19.41727268793106
0.9831649831649831;1.062937062937063;19.396521657108984
