NEO
day-profitability;day-variability;(log of) market capitalization
0.9655817433595212;1.075689341866161;22.850128749282263
0.9560600230858023;1.0628925687250184;22.81209690869569
0.98293899887333;1.0536448905710054;22.795106691447117
0.9797258474924074;1.0787998965428054;22.772025208142807
0.9408924408924408;1.0748031496062993;22.71748916568384
0.936225171461655;1.1098879876400154;22.644943303341652
0.9531220345416588;1.2484895089530925;22.599488230281494
0.910781778396658;1.1240233300319136;22.507024467991677
1.0105779716466738;1.1599257884972172;22.51892967420018
0.9170595799399914;1.1041861552853136;22.43931905745695
1.0672986891385767;1.1236787753614383;22.502817847423582
0.9390097278391081;1.1034892000949441;22.443145682739885
0.9744069183124927;1.0754349677576347;22.41332069214951
0.8591464876528411;1.230535455861071;22.261995192661285
0.968536823054434;1.1139105206901818;22.23229882336893
0.9797588285960379;1.0846609012289485;22.213045957466306
0.900878477306003;1.132579482137004;22.109393434161976
1.0706113108859103;1.3504758048187893;22.17197087100226
1.0930197946122935;1.1705451067899266;22.28636793582699
1.0295192958700068;1.1770972037283622;22.321025827100257
0.9547179688522446;1.0876677852348995;22.279698147726
0.9564620244471913;1.1217872086072922;22.233208223220558
0.9849159603505244;1.0890175219023779;22.217545840062918
0.9516432604604026;1.0686140270804807;22.175515644578326
1.0036815462494248;1.0558947862846406;22.170846600857395
0.9134556574923547;1.1790057224606583;22.079842725737326
0.9334341906202723;1.143020377071034;22.006826645583978
1.0343332128659197;1.0863751355258402;22.037087887488546
0.9052521374978189;1.1156462585034013;21.938927558917154
0.9702989392478303;1.0912423625254581;21.908165295985388
0.9940511600237955;1.0588353011807083;21.904417713486644
0.9396106475963447;1.116777041942605;21.846496914341767
1.0312632023658639;1.0750160290660398;21.87802355433602
1.0951408738260515;1.113098910137775;21.972222714314732
0.890783064818284;1.1422790202342918;21.85167961685131
0.9945217024863043;1.043620501635769;21.844323499607476
0.955154091392136;1.064812738282126;21.795188265686193
1.0336228011578714;1.0664733437430294;21.82772301094408
1.0569402664374732;1.0569402664374732;21.88558614573157
1.0721085679562488;1.1476605225845655;21.958883227917497
0.9890977443609021;1.0710690557680693;21.953034011455657
1.1133510840623813;1.136467889908257;22.059632024109295
1.1426858513189446;1.214897104352577;22.190252694581336
0.9332433243324333;1.1062378167641325;22.120371791589644
1.026523067031024;1.059919028340081;22.146583185488584
1.0932690812995491;1.0932690812995491;22.24311476229736
0.9512264689104393;1.0989130434782608;22.19008179105596
0.9811968362930905;1.0638135851355468;22.17579704186219
1.1085070765484708;1.1164206361284432;22.27817269277748
1.0217780840799449;1.0539740698985345;22.295679015299264
1.0653815044486383;1.095231532524807;22.359716497641642
0.9480404551201012;1.1188870151770658;22.307281935987845
0.9896685898295988;1.0575342465753426;22.290737454564997
1.0348947725729802;1.056347589952478;22.323576825434813
1.088084939048368;1.1075550891920252;22.408848068200857
0.8653170081221966;1.1962914674779082;22.257915545921925
1.0786752375628843;1.1064317433032516;22.336106852251724
0.943521163334199;1.0638502820971516;22.275792069805043
1.05979011322839;1.07981220657277;22.330410822632004
1.1890586238412324;1.2079905992949471;22.501546034260233
0.9144872490504611;1.143615737388366;22.42395342375213
1.0032001896408675;1.0698436712052446;22.42831306625706
1.0045018362753229;1.0307822308063737;22.43007308040432
1.0341497880357984;1.0694013832578106;22.465204173239325
0.960775370581528;1.0622577519379846;22.42379915037941
1.000593049460325;1.022694866920152;22.425018447205037
0.9912218268090155;1.0894449950445986;22.415412500001167
0.9485584400047853;1.0926797385620914;22.3630678583435
0.9687067990448662;1.0664211495462317;22.334742968758633
0.98975622406639;1.0591220850480108;22.324987455208042
0.9195492662473796;1.0967512111712738;22.24091559993921
0.906232132647227;1.1458096013018713;22.13937430752001
1.0206461780929867;1.1445742339597087;22.160510289816564
1.0463248919085855;1.0973871733966745;22.205827079176863
0.9799469183131819;1.0955847444215858;22.18654322970138
0.9528472431455258;1.1087304125359772;22.13698663133687
0.9808119251506502;1.0582832331329324;22.114593758418955
0.9334840167904424;1.105631339629241;22.047274071715346
1.0339570339570339;1.0577294262151253;22.078869649391294
0.9917867918203152;1.0428202923473775;22.070275302853396
1.0722606787101132;1.0854468085106384;22.14106056086067
0.9822299103632647;1.0803937653814601;22.124428982777275
0.9194039416760136;1.094570928196147;22.03963894934196
0.9133159268929504;1.1156147461879944;21.950105099652767
1.0458365164247516;1.0876085240726123;21.992792084702003
0.9624319419237749;1.0817150547971544;21.96080841791678
0.9908987485779294;1.0537342386032977;21.94618266477965
1.0116590214067278;1.0357421875;21.95893423661449
0.9129776768823307;1.1063386155129276;21.866531969214883
1.082917705735661;1.1140533778148456;21.943176013969637
0.9843391902215431;1.055016821690085;21.9322812558937
