XTZ
day-profitability;day-variability;(log of) market capitalization
1.035377358490566;1.080568720379147;-708.3964185322641
0.9840182648401826;1.0350467289719625;-708.3964185322641
1.0255813953488373;1.0469483568075117;-708.3964185322641
0.9726027397260274;1.0810810810810811;-708.3964185322641
0.9529411764705882;1.0675;-708.3964185322641
0.8872549019607843;1.142857142857143;-708.3964185322641
0.9497206703910615;1.1333333333333335;-708.3964185322641
0.8941176470588236;1.2241379310344827;-708.3964185322641
1.0198675496688743;1.156934306569343;-708.3964185322641
0.9836601307189542;1.079734219269103;-708.3964185322641
1.196013289036545;1.2328767123287672;-708.3964185322641
0.927170868347339;1.2149532710280373;-708.3964185322641
1.0242424242424242;1.0917721518987342;-708.3964185322641
0.9142011834319527;1.2338983050847456;-708.3964185322641
1.0292207792207793;1.146341463414634;-708.3964185322641
0.930379746835443;1.0850340136054422;-708.3964185322641
0.9489795918367347;1.0805860805860807;-708.3964185322641
1.010752688172043;1.1274900398406376;-708.3964185322641
1.0747330960854093;1.1423487544483986;-708.3964185322641
1.078688524590164;1.168421052631579;-708.3964185322641
1.0151515151515151;1.10625;-708.3964185322641
0.9881656804733727;1.071875;-708.3964185322641
1.0296735905044512;1.084375;-708.3964185322641
1.113960113960114;1.1636904761904763;-708.3964185322641
1.0076923076923077;1.0951086956521738;-708.3964185322641
0.8934010152284264;1.2606060606060607;-708.3964185322641
0.8579545454545454;1.22680412371134;-708.3964185322641
1.0431893687707643;1.0918367346938775;-708.3964185322641
0.8913738019169329;1.1496350364963503;-708.3964185322641
1.010791366906475;1.1460674157303372;-708.3964185322641
1.0177935943060497;1.0842490842490842;-708.3964185322641
0.9198606271777003;1.1377952755905512;-708.3964185322641
1.0377358490566038;1.064638783269962;-708.3964185322641
1.0434782608695652;1.0929368029739777;-708.3964185322641
0.926829268292683;1.1328125;-708.3964185322641
1.0112359550561798;1.0708661417322836;-708.3964185322641
0.929368029739777;1.0975609756097562;-708.3964185322641
1.0358565737051795;1.0682730923694779;-708.3964185322641
1.0153846153846153;1.0269230769230768;-708.3964185322641
0.9849056603773585;1.0912698412698412;-708.3964185322641
1.0268199233716475;1.0465116279069768;-708.3964185322641
0.9962686567164178;1.038022813688213;-708.3964185322641
1.142322097378277;1.1584905660377358;-708.3964185322641
0.9311475409836065;1.103942652329749;-708.3964185322641
1.0105633802816902;1.0577617328519857;-708.3964185322641
1.0418118466898956;1.0912280701754384;-708.3964185322641
1.0234113712374582;1.0684931506849316;-708.3964185322641
0.9313725490196079;1.0957446808510638;-708.3964185322641
1.063380281690141;1.0706713780918726;-708.3964185322641
1.009933774834437;1.0481099656357387;-708.3964185322641
0.9803278688524591;1.0921501706484642;-708.3964185322641
0.9966555183946487;1.0476190476190477;-708.3964185322641
1.0566666666666666;1.0782312925170068;-708.3964185322641
1.1015873015873017;1.1750841750841752;-708.3964185322641
1.216763005780347;1.2202898550724637;-708.3964185322641
0.8660287081339714;1.2796352583586625;-708.3964185322641
0.9776536312849162;1.0748502994011977;-708.3964185322641
1.0113960113960114;1.1088235294117648;-708.3964185322641
1.0536723163841808;1.093841642228739;-708.3964185322641
1.0107238605898123;1.0714285714285714;-708.3964185322641
0.960212201591512;1.1;-708.3964185322641
1.0082872928176796;1.0608695652173914;-708.3964185322641
1.022038567493113;1.0718390804597702;-708.3964185322641
1.0621621621621622;1.0883977900552486;-708.3964185322641
0.9923469387755103;1.0710526315789475;-708.3964185322641
1.049095607235142;1.0723514211886305;-708.3964185322641
0.9901719901719902;1.082262210796915;-708.3964185322641
0.9528535980148882;1.074468085106383;-708.3964185322641
0.9870129870129869;1.0564516129032258;-708.3964185322641
1.0263157894736843;1.0871934604904634;-708.3964185322641
0.9846153846153846;1.0526315789473684;-708.3964185322641
0.9636363636363636;1.071232876712329;-708.3964185322641
1.0513513513513513;1.115819209039548;-708.3964185322641
1.0916030534351144;1.3461538461538463;-708.3964185322641
1.1902552204176335;1.2410501193317423;-708.3964185322641
0.9766990291262135;1.1869565217391305;-708.3964185322641
0.898406374501992;1.1331828442437923;-708.3964185322641
1.0022222222222221;1.051685393258427;-708.3964185322641
1.042128603104213;1.0629213483146067;-708.3964185322641
1.0127659574468084;1.040772532188841;-708.3964185322641
1.018867924528302;1.0547368421052632;-708.3964185322641
0.9279835390946501;1.0935412026726057;-708.3964185322641
0.9288888888888889;1.1344743276283618;-708.3964185322641
0.937799043062201;1.103896103896104;-708.3964185322641
1.0514138817480718;1.07012987012987;-708.3964185322641
1.0681265206812651;1.1097560975609757;-708.3964185322641
1.0045662100456623;1.087557603686636;-708.3964185322641
0.9863636363636362;1.1004672897196262;-708.3964185322641
0.9701149425287356;1.0571428571428572;-708.3964185322641
1.151658767772512;1.1626794258373208;-708.3964185322641
1.0643153526970954;1.132762312633833;-708.3964185322641
